dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_06,L2_Halo_09,2,0.788201415002,0.429032989303,0.402474220390,0.800000023002,0.203120372448,0.0292374947012,-0.0196122217669,-0.205012170736,-0.0817888308300,0.0309504158991,0.206148868642,0.222884120661,0.788201415002,0.0203027639496,true,155,7.94729522444e-14,,14,0.0370549363512,2,398
L1_Lyapunov_06,L2_Halo_09,2,0.788201415002,0.531658843024,0.199998664721,0.614972655412,0.171489785103,-0.149643485742,0.0116676539927,-0.297636439837,-0.000654913540481,0.0606797398224,0.227899217571,0.303759625453,0.788201415002,0.0166127981791,true,239,3.58297339003e-15,,14,0.0370549363512,3,398
L1_Lyapunov_06,L2_Halo_09,2,0.841139985386,0.297963921930,0.432300404110,0.592467243879,0.125562480712,0.0795138424064,0.0336980735112,-0.134328448822,0.0384056363696,0.0408835080165,0.152394054527,0.145569867403,0.841139985386,0.0405542626523,true,111,3.81499898934e-13,,15,0.0370549363512,1,395
L1_Lyapunov_06,L2_Halo_09,2,0.841139985386,0.387429718592,0.400448410193,0.800000024467,0.182972539455,0.0426940256791,-0.0212291323222,-0.182694672568,-0.0686710381600,0.0353318479839,0.189083066620,0.198346651972,0.841139985386,0.0214490075315,true,55,4.91177839250e-14,,15,0.0370549363512,2,395
L1_Lyapunov_06,L2_Halo_09,2,0.841139985386,0.475717793013,0.199998605826,0.621173171406,0.151302797009,-0.121332400177,0.0115507926219,-0.275598926985,0.00330649492381,0.0568989294080,0.194287180549,0.281430612464,0.841139985386,0.0168991143916,true,239,1.18870082915e-15,,15,0.0370549363512,3,395
L1_Lyapunov_06,L2_Halo_09,2,0.894078555771,0.274123456829,0.435202222196,0.595322597501,0.113729427765,0.0842589254885,0.0354494029708,-0.116010626511,0.0399189717134,0.0372280313684,0.145913020102,0.128210436727,0.894078555771,0.0438229105442,true,294,1.71212200878e-13,,16,0.0370549363512,1,399
L1_Lyapunov_06,L2_Halo_09,2,0.894078555771,0.352944798167,0.399198787946,0.800000005253,0.166054004381,0.0552380459919,-0.0232410316574,-0.162437867905,-0.0561142899125,0.0398099173335,0.176537020617,0.176407777550,0.894078555771,0.0225865861880,true,8,1.39381309675e-13,,16,0.0370549363512,2,399
L1_Lyapunov_06,L2_Halo_09,2,0.894078555771,0.426571638008,0.199992442596,0.627777844315,0.133366442962,-0.0934509133482,0.0113253534445,-0.257693759626,0.00676163025555,0.0537653598947,0.163241982788,0.263329655220,0.894078555771,0.0168778181239,true,176,2.92290510045e-14,,16,0.0370549363512,3,399
L1_Lyapunov_06,L2_Halo_09,2,0.947017126156,0.254169194734,0.439593861917,0.596047601922,0.104097258369,0.0867556341404,0.0382257574828,-0.100356057178,0.0405112469934,0.0337727719413,0.140797683895,0.113371510839,0.947017126156,0.0478501463860,true,371,1.48963516251e-13,,17,0.0370549363512,1,389
L1_Lyapunov_06,L2_Halo_09,2,0.947017126156,0.324761117190,0.400758036297,0.800000007119,0.153332129181,0.0669830448152,-0.0259351777935,-0.142412952026,-0.0435343469139,0.0445475075623,0.169322483974,0.155438633216,0.947017126156,0.0239997423798,true,29,5.63004871598e-15,,17,0.0370549363512,2,389
L1_Lyapunov_06,L2_Halo_09,2,0.947017126156,0.355558210889,0.527777845602,0.592854310242,0.189551907336,0.131785133004,0.0473606119318,-0.0997735567617,-0.00136373315461,0.0664574947083,0.235669841979,0.119888368910,0.947017126156,0.0713176410564,true,116,4.85097779984e-13,,17,0.0370549363512,3,389
L1_Lyapunov_06,L2_Halo_09,2,0.999955696541,0.237285295172,0.442702072481,0.598034667514,0.0956275382468,0.0880619231787,0.0406414153756,-0.0873911960867,0.0405710719348,0.0305679647369,0.136202984655,0.101082310518,0.999955696541,0.0514322727273,true,74,3.18886380394e-13,,18,0.0370549363512,1,392
L1_Lyapunov_06,L2_Halo_09,2,0.999955696541,0.302273722434,0.403355690381,0.800000032141,0.143848317779,0.0767793400783,-0.0292745487563,-0.123567023247,-0.0305073267055,0.0496269963867,0.165663528864,0.136610193570,0.999955696541,0.0254098714040,true,14,5.74750406489e-12,,18,0.0370549363512,2,392
L1_Lyapunov_06,L2_Halo_09,2,0.999955696541,0.348762233911,0.199999974244,0.649126500377,0.104452805320,-0.0376593706189,0.00899104570891,-0.231969972122,0.00847992979425,0.0495976570293,0.111397736232,0.237364497679,0.999955696541,0.0152930716874,true,233,9.00314235098e-15,,18,0.0370549363512,3,392
L1_Lyapunov_06,L2_Halo_09,2,1.05289426693,0.222858351397,0.445939929535,0.599008293926,0.0881551272289,0.0880945331408,0.0436766194802,-0.0769741862771,0.0396232550448,0.0273763847964,0.132059154606,0.0907991967909,1.05289426693,0.0553157439161,true,162,8.71115800173e-13,,19,0.0370549363512,1,393
L1_Lyapunov_06,L2_Halo_09,2,1.05289426693,0.285424947227,0.406139350265,0.800000008050,0.137386242196,0.0845581960492,-0.0333511031602,-0.106071218135,-0.0162407149584,0.0552393594736,0.164734222752,0.120690724474,1.05289426693,0.0265590030325,true,8,2.01098973998e-15,,19,0.0370549363512,2,393
L1_Lyapunov_06,L2_Halo_09,2,1.05289426693,0.320375279387,0.223878164867,0.701785698760,0.0959297195990,0.0131942637595,-0.00128557056204,-0.217946423638,-0.00854547714376,0.0489258270279,0.0968413774694,0.223533901918,1.05289426693,0.0116582865002,true,395,1.05267769299e-12,,19,0.0370549363512,3,393
L1_Lyapunov_06,L2_Halo_09,2,1.10583283731,0.210405556391,0.449119867455,0.601426722732,0.0823042113179,0.0873287676980,0.0463610421330,-0.0680227657443,0.0380498147364,0.0246948470652,0.128645416148,0.0817601402430,1.10583283731,0.0590068266032,true,74,3.18090435076e-13,,20,0.0370549363512,1,384
L1_Lyapunov_06,L2_Halo_09,2,1.10583283731,0.273087960070,0.397923726089,0.762401564993,0.126110263050,0.0997503290338,-0.0278118630356,-0.0809139218892,0.0388761697720,0.0634155583915,0.163179123402,0.109908836668,1.10583283731,0.0236758967295,true,249,7.60422805775e-14,,20,0.0370549363512,2,384
L1_Lyapunov_06,L2_Halo_09,2,1.10583283731,0.306732193769,0.188226112383,0.691666674662,0.0892803056128,-0.00688944982678,0.000828711512197,-0.211575293046,-0.00251070968751,0.0489682220620,0.0895495631034,0.217182630665,1.10583283731,0.0129711697209,true,326,5.89485175304e-12,,20,0.0370549363512,3,384
L1_Lyapunov_06,L2_Halo_09,2,1.15877140769,0.199529089179,0.453606081439,0.604253680102,0.0785492870362,0.0853189218781,0.0488683338139,-0.0605672794562,0.0351455439916,0.0229231690392,0.125846823456,0.0736822657224,1.15877140769,0.0630871010813,true,35,2.24605896623e-13,,21,0.0370549363512,1,390
L1_Lyapunov_06,L2_Halo_09,2,1.15877140769,0.275593131194,0.409820553911,0.813064522339,0.132176797946,0.0944147717532,-0.0479618197921,-0.0810640172368,0.00518912109292,0.0684520451762,0.169367031025,0.106226100169,1.15877140769,0.0279461706632,true,387,1.28155735013e-14,,21,0.0370549363512,2,390
L1_Lyapunov_06,L2_Halo_09,2,1.15877140769,0.291662848461,0.163178376921,0.689153678237,0.0834715197986,-0.0184775313502,0.00159114514603,-0.200329913298,0.00155070950432,0.0486390652335,0.0855069910894,0.206155857372,1.15877140769,0.0144038619034,true,283,1.73099407167e-11,,21,0.0370549363512,3,390
L1_Lyapunov_06,L2_Halo_09,2,1.21170997808,0.189908561843,0.456792045176,0.609067121737,0.0750952376014,0.0834606511009,0.0506452712236,-0.0541743971699,0.0325523153740,0.0214481059374,0.123166223007,0.0667423388356,1.21170997808,0.0664989754780,true,93,8.26134570218e-14,,22,0.0370549363512,1,388
L1_Lyapunov_06,L2_Halo_09,2,1.21170997808,0.276428074351,0.143571400097,0.689104451185,0.0778721539359,-0.0255990535399,0.00188595889921,-0.188275721833,0.00504276819096,0.0482867567109,0.0819935408536,0.194434533498,1.21170997808,0.0157983917071,true,145,1.42120757622e-11,,22,0.0370549363512,2,388
L1_Lyapunov_06,L2_Halo_09,2,1.21170997808,0.279675252339,0.426394481213,0.835762728645,0.137490664715,0.0927170314532,-0.0604243665308,-0.0746643503173,-0.0102564722133,0.0704681891425,0.176497124271,0.103178128068,1.21170997808,0.0336013847925,true,348,7.22036336928e-14,,22,0.0370549363512,3,388
L1_Lyapunov_06,L2_Halo_09,2,1.26464854846,0.181281519590,0.459959891647,0.614739411358,0.0724074503510,0.0812478003486,0.0519393666446,-0.0489161989724,0.0294836378248,0.0205300996319,0.120589144351,0.0606923752393,1.26464854846,0.0698083144754,true,113,1.27812272838e-13,,23,0.0370549363512,1,383
L1_Lyapunov_06,L2_Halo_09,2,1.26464854846,0.261735477577,0.127154425405,0.689723428073,0.0723868478957,-0.0300335594106,0.00205495017651,-0.176754572880,0.00840431341296,0.0479601637376,0.0783970232813,0.183338454296,1.26464854846,0.0171222347934,true,247,7.92599309598e-12,,23,0.0370549363512,2,383
L1_Lyapunov_06,L2_Halo_09,2,1.26464854846,0.284103451968,0.448319393969,0.845959937018,0.147019453268,0.0929524589849,-0.0672196087378,-0.0667670770314,-0.0223166780347,0.0676403216094,0.186476151476,0.0976273004914,1.26464854846,0.0409792349612,true,390,9.67327168302e-15,,23,0.0370549363512,3,383
L1_Lyapunov_06,L2_Halo_09,2,1.31758711885,0.173405793783,0.462990846506,0.621389976066,0.0702848917406,0.0788044421230,0.0525505481405,-0.0446093347497,0.0260328611264,0.0201964008697,0.117947726621,0.0554580671618,1.31758711885,0.0729406215674,true,186,2.14859135298e-12,,24,0.0370549363512,1,388
L1_Lyapunov_06,L2_Halo_09,2,1.31758711885,0.247932739914,0.112730839566,0.690431086462,0.0670239298872,-0.0325973653997,0.00225148582496,-0.166288140131,0.0116909887317,0.0476248043797,0.0745644995755,0.173368240339,1.31758711885,0.0183385976244,true,136,3.47446486945e-12,,24,0.0370549363512,2,388
L1_Lyapunov_06,L2_Halo_09,2,1.31758711885,0.279988727550,0.144993805162,0.800003369404,0.0746696841859,-0.0154781258650,-0.0311571410957,-0.183797859173,-0.0460963743734,0.0560716558720,0.0823765837964,0.197612143754,1.31758711885,0.0163778090360,true,76,5.87783692357e-12,,24,0.0370549363512,3,388
L1_Lyapunov_06,L2_Halo_09,2,1.37052568923,0.166072186565,0.465731213457,0.629636970603,0.0686889268808,0.0763203815306,0.0519469978022,-0.0407968505264,0.0226102033395,0.0206267153705,0.115071542501,0.0510006440637,1.37052568923,0.0756818374202,true,53,1.05534555749e-11,,25,0.0370549363512,1,384
L1_Lyapunov_06,L2_Halo_09,2,1.37052568923,0.235179068737,0.0993193158742,0.690123699207,0.0618272218175,-0.0343497132576,0.00316410386452,-0.156845126181,0.0152086797630,0.0467873911632,0.0707991505021,0.164379918235,1.37052568923,0.0195503793811,true,102,1.87396580807e-12,,25,0.0370549363512,2,384
L1_Lyapunov_06,L2_Halo_09,2,1.37052568923,0.273086126127,0.129608258141,0.800000630493,0.0698357749063,-0.0172245440373,-0.0376722892492,-0.176345599448,-0.0423513674790,0.0626905204259,0.0811968087510,0.191889317376,1.37052568923,0.0173995561149,true,385,1.94641448356e-13,,25,0.0370549363512,3,384
L1_Lyapunov_06,L2_Halo_09,2,1.42346425962,0.159136590116,0.468031099176,0.639195547612,0.0672980240545,0.0738379466439,0.0500649154914,-0.0374602404190,0.0192284239861,0.0217416464297,0.111747761362,0.0473888287544,1.42346425962,0.0780148096010,true,130,2.48153673049e-12,,26,0.0370549363512,1,382
L1_Lyapunov_06,L2_Halo_09,2,1.42346425962,0.223474107599,0.0868545416539,0.690103443916,0.0570668376606,-0.0356954025159,0.00459936377396,-0.148081658138,0.0184859294697,0.0454750271243,0.0674680655457,0.156006042054,1.42346425962,0.0207086694061,true,265,1.97245115149e-12,,26,0.0370549363512,2,382
L1_Lyapunov_06,L2_Halo_09,2,1.42346425962,0.271104806996,0.115754372331,0.800000618980,0.0648702448814,-0.0152421311629,-0.0464050847869,-0.171938225995,-0.0386597841151,0.0707489939972,0.0812028517198,0.189901955276,1.42346425962,0.0181565092259,true,17,4.43360049061e-14,,26,0.0370549363512,3,382
L1_Lyapunov_06,L2_Halo_09,2,1.47640283000,0.152513682662,0.468925145510,0.649013110583,0.0649766967884,0.0716689540079,0.0483117318078,-0.0347516380420,0.0161381210625,0.0223977190615,0.108131556561,0.0443821261004,1.47640283000,0.0798244456373,true,212,1.71240454268e-12,,27,0.0370549363512,1,384
L1_Lyapunov_06,L2_Halo_09,2,1.47640283000,0.212744367826,0.0752557368130,0.690802820877,0.0528770359979,-0.0369968286312,0.00696807551243,-0.139698906467,0.0214924944600,0.0433278916585,0.0649099402329,0.147834427593,1.47640283000,0.0218217090752,true,325,8.98302509374e-13,,27,0.0370549363512,2,384
L1_Lyapunov_06,L2_Halo_09,2,1.47640283000,0.256758371763,0.422222205106,0.430949675601,0.0368335252501,0.0412509239748,0.0618757296671,-0.165068238037,0.0113232062821,-0.0531085574388,0.0829876691621,0.173770702601,1.47640283000,0.0834398268498,true,88,2.59011314287e-13,,27,0.0370549363512,3,384
L1_Lyapunov_06,L2_Halo_09,2,1.52934140039,0.146114985371,0.469853174536,0.659890216271,0.0630037410976,0.0691754083097,0.0443993819104,-0.0325691258767,0.0124005440545,0.0244101360672,0.103566469579,0.0425485157912,1.52934140039,0.0814386913007,true,212,2.04143855628e-12,,28,0.0370549363512,1,375
L1_Lyapunov_06,L2_Halo_09,2,1.52934140039,0.202852209576,0.0646262751888,0.693435958942,0.0493272988706,-0.0380702077207,0.0100641714726,-0.131555992616,0.0240240935291,0.0405175368719,0.0631174356038,0.139734773972,1.52934140039,0.0227646435427,true,36,7.79719936403e-13,,28,0.0370549363512,2,375
L1_Lyapunov_06,L2_Halo_09,2,1.52934140039,0.255076188184,0.508988335915,0.800000008580,0.138665941688,0.0993603978728,-0.0527807048040,-0.0411028272874,-0.0317738253561,0.0561647813145,0.178568011831,0.0765081763532,1.52934140039,0.0756587069677,true,10,9.12555137856e-12,,28,0.0370549363512,3,375
L1_Lyapunov_06,L2_Halo_09,2,1.58227997077,0.139920891706,0.468714416486,0.670946780655,0.0595947194274,0.0674535396246,0.0411840895158,-0.0304046877339,0.00991948168592,0.0255551860952,0.0989830279430,0.0409378637629,1.58227997077,0.0823582392849,true,256,1.47000423573e-12,,29,0.0370549363512,1,384
L1_Lyapunov_06,L2_Halo_09,2,1.58227997077,0.193712936358,0.0548136073667,0.698611080910,0.0463164991719,-0.0385874410680,0.0132833045093,-0.123794433881,0.0260259753199,0.0376423925459,0.0617305020424,0.131982434316,1.58227997077,0.0234297496772,true,306,3.53994416210e-12,,29,0.0370549363512,2,384
L1_Lyapunov_06,L2_Halo_09,2,1.58227997077,0.248271113627,0.506394134229,0.800000104085,0.126736233439,0.0930267277800,-0.0592603659501,-0.0403939264777,-0.0340243324386,0.0604342168174,0.168011416042,0.0802596975855,1.58227997077,0.0788428230139,true,48,2.87566926745e-15,,29,0.0370549363512,3,384
L1_Lyapunov_06,L2_Halo_09,2,1.63521854116,0.134026112445,0.466922221739,0.681996413915,0.0556885556093,0.0656017173538,0.0361813224014,-0.0289488535735,0.00657591764268,0.0278103000555,0.0933482117468,0.0406779006986,1.63521854116,0.0831425807777,true,249,6.76808172694e-13,,30,0.0370549363512,1,373
L1_Lyapunov_06,L2_Halo_09,2,1.63521854116,0.185268400442,0.0462117645867,0.706242110959,0.0440447437682,-0.0394775006087,0.0165376065302,-0.115513282551,0.0279668049440,0.0348424603303,0.0614158362124,0.123852564230,1.63521854116,0.0239701266279,true,226,5.50159815986e-13,,30,0.0370549363512,2,373
L1_Lyapunov_06,L2_Halo_09,2,1.63521854116,0.227954343424,0.426537577797,0.661402572552,0.0295460232660,0.102296818799,-0.0526146349438,-0.0119077124523,0.0615786130846,0.0893749143052,0.118768288855,0.109186054569,1.63521854116,0.0701553556602,true,227,7.10255599854e-14,,30,0.0370549363512,3,373
L1_Lyapunov_06,L2_Halo_09,2,1.68815711154,0.128550335235,0.463135738124,0.692469219868,0.0503895516963,0.0647109683465,0.0320608539611,-0.0274893883972,0.00433768622045,0.0294110138417,0.0880597223549,0.0404906128800,1.68815711154,0.0834757277178,true,192,3.90875785021e-13,,31,0.0370549363512,1,357
L1_Lyapunov_06,L2_Halo_09,2,1.68815711154,0.177522462721,0.0381536408393,0.715795172683,0.0420693727759,-0.0397786906492,0.0195532363439,-0.107777999023,0.0297127249447,0.0324465519494,0.0611105997929,0.116411862928,1.68815711154,0.0242326415645,true,224,3.76203372778e-13,,31,0.0370549363512,2,357
L1_Lyapunov_06,L2_Halo_09,2,1.68815711154,0.205085384343,0.997222353275,0.691689313277,0.0246203684910,0.00718657655665,-0.00432062781163,-0.170489581716,0.0166268850300,0.0522028496042,0.0260091763022,0.179076208041,1.68815711154,0.0155887561948,true,280,4.76637801005e-13,,31,0.0370549363512,3,357
L1_Lyapunov_06,L2_Halo_09,2,1.74109568193,0.123942711252,0.457929303700,0.702077797032,0.0442448080449,0.0646859510590,0.0290113427752,-0.0264290825843,0.00218083785467,0.0304450685781,0.0835675374350,0.0403751738166,1.74109568193,0.0836294952998,true,196,7.88254312684e-13,,32,0.0370549363512,1,380
L1_Lyapunov_06,L2_Halo_09,2,1.74109568193,0.170481968862,0.0313446074266,0.727268930219,0.0406827014569,-0.0404367063783,0.0226578797614,-0.0995806508758,0.0318214003933,0.0301733526887,0.0616732432732,0.108808725589,1.74109568193,0.0244224368773,true,383,3.18017639452e-11,,32,0.0370549363512,2,380
L1_Lyapunov_06,L2_Halo_09,2,1.74109568193,0.179489666866,0.997222431002,0.705549036294,0.0283454975156,-0.0118560156130,0.00752797642280,-0.139893561923,0.0203154395281,0.0433405824359,0.0316338863348,0.147855780532,1.74109568193,0.0190032850690,true,93,4.07473048216e-13,,32,0.0370549363512,3,380
L1_Lyapunov_06,L2_Halo_09,2,1.79403425231,0.120561676473,0.452376424108,0.712166552447,0.0386031606076,0.0658755741371,0.0292908000939,-0.0251087430602,0.00118807243656,0.0295341038116,0.0817786417528,0.0387830347206,1.79403425231,0.0836145548194,true,294,1.34714949314e-12,,33,0.0370549363512,1,382
L1_Lyapunov_06,L2_Halo_09,2,1.79403425231,0.164156812677,0.0235448116867,0.738888886273,0.0389022978632,-0.0396084170360,0.0249565771160,-0.0934326948573,0.0332257731828,0.0288917463836,0.0608690908465,0.103287721831,1.79403425231,0.0242976575124,true,296,1.40973249763e-11,,33,0.0370549363512,2,382
L1_Lyapunov_06,L2_Halo_09,2,1.79403425231,0.168231742927,0.997222237919,0.720146491889,0.0305021891129,-0.0228553544946,0.0143608363694,-0.119269120771,0.0239255140384,0.0381965950254,0.0407306320965,0.127501110831,1.79403425231,0.0210533194210,true,273,2.94737978916e-13,,33,0.0370549363512,3,382
L1_Lyapunov_06,L2_Halo_09,2,1.84697282270,0.118330424954,0.448327484086,0.724439805286,0.0349668359950,0.0676378005501,0.0326288162049,-0.0230859652690,0.00179737548344,0.0268978701674,0.0828383445615,0.0354920803923,1.84697282270,0.0835166812067,true,134,4.44019109379e-12,,34,0.0370549363512,1,377
L1_Lyapunov_06,L2_Halo_09,2,1.84697282270,0.158556233913,0.0156926931389,0.751089779013,0.0371973241856,-0.0385702761228,0.0271234276646,-0.0880311701563,0.0342093718205,0.0279659531246,0.0600582005644,0.0984980333489,1.84697282270,0.0240628315330,true,243,1.53328490479e-11,,34,0.0370549363512,2,377
L1_Lyapunov_06,L2_Halo_09,2,1.84697282270,0.160315500585,0.997255333074,0.736111107880,0.0320265211246,-0.0300441624046,0.0198987164562,-0.103050479423,0.0277914336033,0.0342875344673,0.0482110844780,0.112104416107,1.84697282270,0.0223237290745,true,393,3.17003496843e-11,,34,0.0370549363512,3,377
L1_Lyapunov_06,L2_Halo_09,2,1.89991139308,0.116898030800,0.445512159862,0.737859697629,0.0326134066337,0.0692419872930,0.0359486635134,-0.0208851066769,0.00294747887382,0.0245127101669,0.0845599994379,0.0323380313616,1.89991139308,0.0834340183363,true,330,4.91199428832e-12,,35,0.0370549363512,1,375
L1_Lyapunov_06,L2_Halo_09,2,1.89991139308,0.153639760703,0.00932866079069,0.765995521009,0.0360632941832,-0.0380377456271,0.0301878777149,-0.0822445309409,0.0348298996741,0.0264585799499,0.0604875130971,0.0931522476055,1.89991139308,0.0238502654460,true,357,8.76916304646e-12,,35,0.0370549363512,2,375
L1_Lyapunov_06,L2_Halo_09,2,1.89991139308,0.154168459676,0.999999988662,0.754363271983,0.0331922391861,-0.0345173181975,0.0252535443584,-0.0897235953708,0.0317422346525,0.0307931999797,0.0541378933871,0.100030566288,1.89991139308,0.0236075949367,true,195,5.74356717053e-14,,35,0.0370549363512,3,375
L1_Lyapunov_06,L2_Halo_09,2,1.95284996347,0.115950354964,0.443426779864,0.751736924193,0.0309214610921,0.0705275006154,0.0387857726075,-0.0188406842140,0.00401300523682,0.0226400669132,0.0862241338367,0.0297262211274,1.95284996347,0.0834064914877,true,235,1.06248674778e-14,,36,0.0370549363512,1,380
L1_Lyapunov_06,L2_Halo_09,2,1.95284996347,0.146626842356,0.441666712015,0.703120410289,0.0302358621738,0.0375538429082,0.00737225145700,-0.0584270786808,-0.0654108153218,0.0433934306823,0.0487734412371,0.0978534011193,1.95284996347,0.0884016828734,true,255,1.60733640333e-14,,36,0.0370549363512,2,380
L1_Lyapunov_06,L2_Halo_09,2,1.95284996347,0.149351894057,0.00361415455885,0.781982020635,0.0351158572430,-0.0378715073855,0.0332929206204,-0.0770345828671,0.0341549793157,0.0250259077702,0.0614474821697,0.0879044118875,1.95284996347,0.0237908677437,true,109,2.70711101604e-13,,36,0.0370549363512,3,380
L1_Lyapunov_06,L2_Halo_09,2,2.00578853385,0.115326145038,0.442535827507,0.766520473655,0.0302375872097,0.0713071530719,0.0420726181019,-0.0168558235487,0.00516340006118,0.0206920963594,0.0881426511595,0.0271834938785,2.00578853385,0.0834442455684,true,390,1.52477715356e-11,,37,0.0370549363512,1,375
L1_Lyapunov_06,L2_Halo_09,2,2.00578853385,0.131746149464,0.446471321498,0.800000019265,0.0362946550571,0.0741406503767,0.0658108282260,-0.0226850892853,-0.0127161372598,0.00297206751303,0.105570844156,0.0261753053085,2.00578853385,0.0827770391313,true,131,7.92419557192e-15,,37,0.0370549363512,2,375
L1_Lyapunov_06,L2_Halo_09,2,2.00578853385,0.145596200102,0.996099599454,0.798050095514,0.0344349022397,-0.0385563361269,0.0361070630928,-0.0720072980058,0.0325323419858,0.0238633928836,0.0630561143187,0.0825400857832,2.00578853385,0.0233701580873,true,299,1.66229382727e-12,,37,0.0370549363512,3,375
L1_Lyapunov_06,L2_Halo_09,2,2.05872710424,0.114947175728,0.441091143297,0.780555612634,0.0290773635150,0.0721394917187,0.0439527774483,-0.0152134568742,0.00592692806023,0.0197282552200,0.0893389387660,0.0256082369624,2.05872710424,0.0834879121222,true,291,4.27296892237e-11,,38,0.0370549363512,1,380
L1_Lyapunov_06,L2_Halo_09,2,2.05872710424,0.118832569742,0.445799601929,0.800000007802,0.0343197990207,0.0726336806990,0.0573102290572,-0.0173121554687,-0.00177857605765,0.0101590872326,0.0986811153732,0.0201514543685,2.05872710424,0.0831596632203,true,9,1.23895058035e-13,,38,0.0370549363512,2,380
L1_Lyapunov_06,L2_Halo_09,2,2.05872710424,0.142293488787,0.995696506283,0.817687487658,0.0348522519435,-0.0412171460499,0.0397433529323,-0.0654495308937,0.0302160058908,0.0216308394830,0.0670303416099,0.0752631471766,2.05872710424,0.0241442020439,true,239,1.57378920435e-11,,38,0.0370549363512,3,380
L1_Lyapunov_06,L2_Halo_09,2,2.11166567462,0.114750471667,0.440701349372,0.795730278768,0.0287880905812,0.0725306699909,0.0466059874065,-0.0136606463697,0.00662132617135,0.0184042144457,0.0908931807716,0.0238572908954,2.11166567462,0.0835768723441,true,390,1.83723281662e-14,,39,0.0370549363512,1,383
L1_Lyapunov_06,L2_Halo_09,2,2.11166567462,0.139402106345,0.995875348084,0.835528500459,0.0353344146145,-0.0443019885985,0.0424507650724,-0.0591912047491,0.0282214096012,0.0201396852984,0.0708043395928,0.0685977667527,2.11166567462,0.0251720523569,true,256,3.96498902576e-12,,39,0.0370549363512,2,383
L1_Lyapunov_06,L2_Halo_09,2,2.11166567462,0.152475343525,0.401827286063,0.691666652387,0.0154047374183,0.0417196241970,-0.00161650152970,-0.0638046762091,-0.0709522250475,0.0505266679058,0.0445022028136,0.107973140711,2.11166567462,0.0877241612276,true,249,1.46022564350e-10,,39,0.0370549363512,3,383
L1_Lyapunov_06,L2_Halo_09,2,2.16460424500,0.114717857458,0.440465333925,0.811111131395,0.0286256756431,0.0728134680462,0.0490501826102,-0.0122842684580,0.00713170790823,0.0172884016212,0.0923425733291,0.0223752841289,2.16460424500,0.0836723967033,true,310,8.54584081330e-10,,40,0.0370549363512,1,372
L1_Lyapunov_06,L2_Halo_09,2,2.16460424500,0.136917450006,0.000953752379721,0.853951263554,0.0362486714576,-0.0480920845534,0.0449702782826,-0.0526475359022,0.0264432987667,0.0185169372258,0.0751607657488,0.0617566842573,2.16460424500,0.0271231920224,true,100,5.78147416896e-14,,40,0.0370549363512,2,372
L1_Lyapunov_06,L2_Halo_09,2,2.16460424500,0.136943953599,0.994338974871,0.850068787254,0.0353667083929,-0.0466370581682,0.0441615324609,-0.0540656733093,0.0269794683687,0.0199201499590,0.0733216216844,0.0636223319144,2.16460424500,0.0260105146783,true,193,1.84200263040e-11,,40,0.0370549363512,3,372
L1_Lyapunov_06,L2_Halo_09,2,2.21754281539,0.114832630918,0.440331544252,0.826651190491,0.0285509861156,0.0730346007018,0.0513084949336,-0.0110384823789,0.00754631420004,0.0163500281063,0.0937111165241,0.0211215143944,2.21754281539,0.0837635589090,true,111,1.54709949452e-14,,41,0.0370549363512,1,378
L1_Lyapunov_06,L2_Halo_09,2,2.21754281539,0.134823633178,0.00149204809163,0.869582545635,0.0366797742881,-0.0509336604626,0.0466889401297,-0.0472930557936,0.0253504126022,0.0179965391011,0.0782272378419,0.0565963953359,2.21754281539,0.0281615027643,true,244,4.63398807921e-14,,41,0.0370549363512,2,378
L1_Lyapunov_06,L2_Halo_09,2,2.21754281539,0.158055160237,0.383704660721,0.680555505528,0.0154928780688,0.0311555313604,-0.00539487404101,-0.0735612775089,-0.0820442755450,0.0542974210242,0.0352108090098,0.122844351227,2.21754281539,0.0872347401096,true,247,8.10066178170e-10,,41,0.0370549363512,3,378
L1_Lyapunov_06,L2_Halo_09,2,2.27048138577,0.115070056950,0.440304859725,0.842476347077,0.0285756168111,0.0732187656665,0.0534807195975,-0.00991868047128,0.00782973750178,0.0155059965423,0.0950670336685,0.0200030232817,2.27048138577,0.0838469726526,true,112,4.36319275819e-13,,42,0.0370549363512,1,382
L1_Lyapunov_06,L2_Halo_09,2,2.27048138577,0.133116998302,0.00400771168333,0.886560759471,0.0375129013740,-0.0542224329014,0.0484736710434,-0.0417638260903,0.0243678632473,0.0170827739117,0.0818351195005,0.0512818788020,2.27048138577,0.0293475520373,true,100,1.35136162869e-12,,42,0.0370549363512,2,382
L1_Lyapunov_06,L2_Halo_09,2,2.27048138577,0.133165581602,0.999999992101,0.882888771671,0.0366382127020,-0.0527506552456,0.0480203791648,-0.0430271402808,0.0248039157489,0.0184256794476,0.0801931859572,0.0529723956446,2.27048138577,0.0289099536791,true,338,8.32127397806e-12,,42,0.0370549363512,3,382
