dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_06,L2_Lyapunov_10,2,1.91700078143,0.167015011011,0.412516182462,0.144444486802,0.0196106645296,0.0425902471555,5.16853322642e-32,-0.0973419542564,-0.0703916498895,-3.38056116940e-32,0.0468882428339,0.120126768177,1.91700078143,0.0869265342554,true,391,8.19141717556e-10,,32,0.0491489676641,2,370
L1_Lyapunov_06,L2_Lyapunov_10,2,1.91700078143,0.175402689719,0.0203542590366,0.233333333235,0.0339933788676,-0.0578450106456,6.03014928516e-32,-0.108130401669,-0.00621323420205,5.17031840276e-33,0.0670939271725,0.108308762547,1.91700078143,0.0393073063603,true,45,4.15967864687e-12,,32,0.0491489676641,3,370
L1_Lyapunov_06,L2_Lyapunov_10,2,1.97561370987,0.129828749699,0.437112846183,0.363888887243,0.0486814879140,0.0902422167147,6.78414356775e-32,-0.00896121133434,0.0257801059535,-5.29853079686e-32,0.102535578913,0.0272931707860,1.97561370987,0.0649947122212,true,291,9.10136287144e-12,,33,0.0491489676641,1,371
L1_Lyapunov_06,L2_Lyapunov_10,2,1.97561370987,0.169611759580,0.404730239468,0.138888896976,0.0187720859431,0.0381326680724,3.63899765705e-32,-0.102627679760,-0.0749949081917,-2.12885615134e-32,0.0425028420811,0.127108917499,1.97561370987,0.0869422721853,true,151,5.59243443410e-10,,33,0.0491489676641,2,371
L1_Lyapunov_06,L2_Lyapunov_10,2,1.97561370987,0.170960021116,0.0153975149838,0.236111100049,0.0333883776147,-0.0610977392832,5.62826422693e-32,-0.101124609591,-0.00651827783636,9.39933116290e-33,0.0696255521002,0.101334469016,1.97561370987,0.0413817381350,true,233,7.81847830519e-12,,33,0.0491489676641,3,371
L1_Lyapunov_06,L2_Lyapunov_10,2,2.03422663830,0.127755886172,0.437657360214,0.377777757426,0.0474553244762,0.0893949367274,5.76494814870e-32,-0.00725881371659,0.0255341752744,-4.68308877444e-32,0.101209992262,0.0265458939106,2.03422663830,0.0660654346523,true,27,4.03967484037e-10,,34,0.0491489676641,1,379
L1_Lyapunov_06,L2_Lyapunov_10,2,2.03422663830,0.166943142651,0.0123313588265,0.236111100444,0.0331668295724,-0.0651112209677,5.32840289792e-32,-0.0936725803341,-0.00610317592733,1.26183969747e-32,0.0730719486519,0.0938711939993,2.03422663830,0.0439645616789,true,334,6.79973557416e-12,,34,0.0491489676641,2,379
L1_Lyapunov_06,L2_Lyapunov_10,2,2.03422663830,0.167531607034,0.999999952030,0.236111040095,0.0310478410743,-0.0582107136054,5.14133222008e-32,-0.101368042573,-0.00621623169085,1.64478876000e-32,0.0659731431252,0.101558463908,2.03422663830,0.0411551897342,true,123,5.30884754359e-10,,34,0.0491489676641,3,379
L1_Lyapunov_06,L2_Lyapunov_10,2,2.09283956673,0.125958345130,0.438168428239,0.388888907177,0.0457476163531,0.0883882594322,4.90761477742e-32,-0.00560517556858,0.0258316924962,-4.15353114080e-32,0.0995255183732,0.0264328267571,2.09283956673,0.0674262866690,true,7,2.83432756667e-10,,35,0.0491489676641,1,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.09283956673,0.163318804792,0.00938043510167,0.236111123647,0.0329014561638,-0.0683790754635,5.11774791473e-32,-0.0872293842768,-0.00600702365123,1.51579514933e-32,0.0758828292760,0.0874359755161,2.09283956673,0.0464917756564,true,96,6.19516499286e-11,,35,0.0491489676641,2,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.09283956673,0.163640764555,0.999999451021,0.236111123973,0.0315504624114,-0.0638080323163,5.01384624803e-32,-0.0922760110936,-0.00580823001670,1.78438345596e-32,0.0711821372709,0.0924586272842,2.09283956673,0.0443615834628,true,202,2.38539925191e-13,,35,0.0491489676641,3,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.15145249517,0.124389982649,0.439595834150,0.402777772677,0.0454676927985,0.0868468291080,4.27477028947e-32,-0.00398088964094,0.0260586735814,-3.81422648937e-32,0.0980289896639,0.0263609929850,2.15145249517,0.0686170843262,true,169,1.21733455768e-14,,36,0.0491489676641,1,383
L1_Lyapunov_06,L2_Lyapunov_10,2,2.15145249517,0.160072764078,0.00644917154746,0.236111114211,0.0325935551526,-0.0709916618510,4.96729487415e-32,-0.0817156956255,-0.00627754330132,1.72710574474e-32,0.0781162972103,0.0819564668679,2.15145249517,0.0489808385228,true,184,2.31510724348e-11,,36,0.0491489676641,2,383
L1_Lyapunov_06,L2_Lyapunov_10,2,2.15145249517,0.160211190649,1.83077814028e-7,0.236110911713,0.0318349244721,-0.0682725391930,4.91818608912e-32,-0.0846757578325,-0.00590256802385,1.90073729834e-32,0.0753299543609,0.0848812362881,2.15145249517,0.0475015782099,true,182,1.54116382679e-13,,36,0.0491489676641,3,383
L1_Lyapunov_06,L2_Lyapunov_10,2,2.21006542360,0.123019442896,0.440039876800,0.413888894017,0.0438456344626,0.0857704398251,3.66920583886e-32,-0.00252212693087,0.0265724093898,-3.47080530834e-32,0.0963276077208,0.0266918351755,2.21006542360,0.0699627249321,true,110,3.06497218856e-10,,37,0.0491489676641,1,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.21006542360,0.157201844511,0.00175409960894,0.236111109834,0.0320852212569,-0.0724031596423,4.85323543281e-32,-0.0777130763489,-0.00677584653669,1.95500793310e-32,0.0791939325283,0.0780079119827,2.21006542360,0.0510460298974,true,74,2.65240070386e-15,,37,0.0491489676641,2,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.21006542360,0.158920026604,0.0259686452953,0.380555557326,0.0425657275944,-0.0480357507625,6.81433224747e-32,-0.0183181854244,0.0929506233037,-5.46901914697e-34,0.0641815745908,0.0947384520129,2.21006542360,0.0233878306409,true,170,4.90440800178e-11,,37,0.0491489676641,3,387
L1_Lyapunov_06,L2_Lyapunov_10,2,2.26867835203,0.121843300260,0.440414293356,0.427777776941,0.0427492212202,0.0848980543898,3.16299896185e-32,-0.00119128026432,0.0267632599177,-3.23933142213e-32,0.0950535404607,0.0267897597990,2.26867835203,0.0709582393138,true,375,3.45957352142e-11,,38,0.0491489676641,1,378
L1_Lyapunov_06,L2_Lyapunov_10,2,2.26867835203,0.152187316332,0.0177971413268,0.388888906099,0.0398743634984,-0.0485133754021,6.74904686577e-32,-0.0172024754240,0.0877190594432,2.94736670632e-33,0.0627973921219,0.0893899242103,2.26867835203,0.0245778830330,true,93,8.65564250397e-11,,38,0.0491489676641,2,378
L1_Lyapunov_06,L2_Lyapunov_10,2,2.26867835203,0.152202483015,0.0163023004653,0.388888845542,0.0395040449534,-0.0471092804616,6.75995866702e-32,-0.0173261709591,0.0890521142990,3.42191311305e-33,0.0614805162087,0.0907219668065,2.26867835203,0.0240996513579,true,298,1.36686787186e-11,,38,0.0491489676641,3,378
L1_Lyapunov_06,L2_Lyapunov_10,2,2.32729128047,0.120845129320,0.440788310907,0.438888905167,0.0412052155039,0.0837552215889,2.70773873969e-32,0.000155189570111,0.0275022738467,-3.00746171914e-32,0.0933424176252,0.0275027116943,2.32729128047,0.0722817679594,true,115,5.77433592589e-14,,39,0.0491489676641,1,369
L1_Lyapunov_06,L2_Lyapunov_10,2,2.32729128047,0.146542421768,0.00983276988017,0.394444446237,0.0376169446251,-0.0499821656106,6.72102977109e-32,-0.0163055232758,0.0823884171477,6.60567914666e-33,0.0625559861409,0.0839864356274,2.32729128047,0.0261130754782,true,192,3.06501642069e-10,,39,0.0491489676641,2,369
L1_Lyapunov_06,L2_Lyapunov_10,2,2.32729128047,0.146569012171,0.00820251560268,0.394444442353,0.0372566515913,-0.0486574710729,6.73659671474e-32,-0.0164196295438,0.0836904866995,7.13004850790e-33,0.0612830121568,0.0852860000138,2.32729128047,0.0256286375602,true,222,7.63650428086e-11,,39,0.0491489676641,3,369
L1_Lyapunov_06,L2_Lyapunov_10,2,2.38590420890,0.120013434807,0.441091453085,0.452777768437,0.0401437862272,0.0828435279751,2.30741750290e-32,0.00141339561862,0.0279202349735,-2.86005112259e-32,0.0920574478248,0.0279559869822,2.38590420890,0.0732556457375,true,94,2.84316321123e-11,,40,0.0491489676641,1,365
L1_Lyapunov_06,L2_Lyapunov_10,2,2.38590420890,0.141815729075,0.00401279164658,0.402777788780,0.0361896974680,-0.0520747626195,6.75580947619e-32,-0.0149936208230,0.0769535556739,9.19738386326e-33,0.0634151015509,0.0784006275245,2.38590420890,0.0277192426982,true,262,1.50454866958e-10,,40,0.0491489676641,2,365
L1_Lyapunov_06,L2_Lyapunov_10,2,2.38590420890,0.141883481577,0.999999974213,0.402777715923,0.0353816349172,-0.0491899615124,6.80428632670e-32,-0.0152343702203,0.0798502056823,1.05187494713e-32,0.0605930062219,0.0812904753554,2.38590420890,0.0265819724017,true,41,2.91229526613e-10,,40,0.0491489676641,3,365
L1_Lyapunov_06,L2_Lyapunov_10,2,2.44451713734,0.119329979880,0.442493004560,0.463888889213,0.0395308477547,0.0808398193050,1.96056164395e-32,0.00285251722990,0.0292034185665,-2.70816846506e-32,0.0899875786399,0.0293424012398,2.44451713734,0.0747710716854,true,290,1.60895162107e-10,,41,0.0491489676641,1,367
L1_Lyapunov_06,L2_Lyapunov_10,2,2.44451713734,0.137861204872,0.995796810103,0.408333329881,0.0350672361959,-0.0548260441841,7.14596698173e-32,-0.0139778687789,0.0714247825091,1.83909529374e-32,0.0650815348259,0.0727796700465,2.44451713734,0.0289560881796,true,356,1.65620237970e-11,,41,0.0491489676641,2,367
L1_Lyapunov_06,L2_Lyapunov_10,2,2.44451713734,0.137879913145,0.993976087885,0.411111114637,0.0347351272821,-0.0529466265243,7.19263287942e-32,-0.0137591097369,0.0732757492354,1.87592177956e-32,0.0633235685003,0.0745563446446,2.44451713734,0.0280860268354,true,81,4.73653286444e-11,,41,0.0491489676641,3,367
L1_Lyapunov_06,L2_Lyapunov_10,2,2.50313006577,0.118808701735,0.442724721107,0.477777778237,0.0384650922016,0.0798533133917,1.62057298431e-32,0.00411106299238,0.0298926054775,-2.61596678543e-32,0.0886347278312,0.0301739739041,2.50313006577,0.0757335132684,true,188,1.00633575283e-10,,42,0.0491489676641,1,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.50313006577,0.134545920769,0.992649736278,0.413888884213,0.0345278379703,-0.0584902219245,7.27546032948e-32,-0.0128851863615,0.0653669405690,2.06586240772e-32,0.0679211134749,0.0666248072937,2.50313006577,0.0313359438827,true,319,2.79840907202e-10,,42,0.0491489676641,2,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.50313006577,0.134548671962,0.990722570982,0.416666652803,0.0342095230558,-0.0567580699392,7.32876357290e-32,-0.0126564368666,0.0670949539854,2.10956663659e-32,0.0662704305926,0.0682782413691,2.50313006577,0.0304771356844,true,298,2.47205121796e-10,,42,0.0491489676641,3,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.56174299420,0.118460294373,0.442942607750,0.488888978315,0.0369927869397,0.0784977277432,1.31216075828e-32,0.00545591050545,0.0312093472791,-2.50444961943e-32,0.0867776442778,0.0316826500948,2.56174299420,0.0770093281227,true,69,3.22388712098e-10,,43,0.0491489676641,1,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.56174299420,0.131746156668,0.987893223758,0.419444416488,0.0338619595665,-0.0607966958330,7.48502900137e-32,-0.0119025619249,0.0610051255587,2.37573113082e-32,0.0695907359488,0.0621554207194,2.56174299420,0.0331557090552,true,299,1.09084013257e-11,,43,0.0491489676641,2,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.56174299420,0.131783058796,0.991668070888,0.419329923819,0.0344006647343,-0.0626886097176,7.40872873826e-32,-0.0117501567414,0.0591195669335,2.23366613447e-32,0.0715071151878,0.0602759436082,2.56174299420,0.0340744817405,true,196,3.21370480992e-11,,43,0.0491489676641,3,359
L1_Lyapunov_06,L2_Lyapunov_10,2,2.62035592264,0.118287463211,0.443087905495,0.502777760128,0.0359287413592,0.0774228394186,1.01106211563e-32,0.00679661596576,0.0322253164777,-2.45642283800e-32,0.0853532103632,0.0329342528483,2.62035592264,0.0779436746051,true,309,2.68421067533e-11,,44,0.0491489676641,1,368
L1_Lyapunov_06,L2_Lyapunov_10,2,2.62035592264,0.129368915468,0.987199850343,0.422222225819,0.0338430038915,-0.0651259394260,7.64311378707e-32,-0.0110829764366,0.0548663359274,2.58330727620e-32,0.0733943928275,0.0559745226401,2.62035592264,0.0361991760774,true,275,1.63367533734e-10,,44,0.0491489676641,2,368
L1_Lyapunov_06,L2_Lyapunov_10,2,2.62035592264,0.129381434798,0.985191943905,0.427777791084,0.0335813285120,-0.0632054691296,7.73290703035e-32,-0.0105431353374,0.0568392801986,2.61351821292e-32,0.0715725991740,0.0578088356244,2.62035592264,0.0349778027459,true,258,6.19186408381e-11,,44,0.0491489676641,3,368
L1_Lyapunov_06,L2_Lyapunov_10,2,2.67896885107,0.118309939187,0.443200743424,0.513888929931,0.0344889410313,0.0759248839839,7.39669266552e-33,0.00826358995065,0.0339269600721,-2.38541236322e-32,0.0833910970154,0.0349188421717,2.67896885107,0.0791650901058,true,246,1.01552047192e-13,,45,0.0491489676641,1,348
L1_Lyapunov_06,L2_Lyapunov_10,2,2.67896885107,0.127335229721,0.984708332201,0.427777772279,0.0336184246088,-0.0675892984089,7.91512474292e-32,-0.0100570723492,0.0508619699107,2.86858083832e-32,0.0754884874175,0.0518467423030,2.67896885107,0.0382910116390,true,138,6.91046305964e-10,,45,0.0491489676641,2,348
L1_Lyapunov_06,L2_Lyapunov_10,2,2.67896885107,0.127861229756,0.999999998055,0.425000271109,0.0349606440225,-0.0728859636397,6.95540036498e-32,-0.00976824204290,0.0459985389983,1.73913063862e-32,0.0808369366450,0.0470242931110,2.67896885107,0.0420505458673,true,342,2.33502659523e-14,,45,0.0491489676641,3,348
L1_Lyapunov_06,L2_Lyapunov_10,2,2.73758177950,0.118541431407,0.443212378047,0.527777748639,0.0333977377652,0.0747456830979,4.58204526220e-33,0.00977491219784,0.0353470097981,-2.37574440424e-32,0.0818677349730,0.0366736964341,2.73758177950,0.0800564729100,true,72,1.07892235137e-10,,46,0.0491489676641,1,342
L1_Lyapunov_06,L2_Lyapunov_10,2,2.73758177950,0.125595527264,0.982369111039,0.430555548025,0.0334614383294,-0.0701836605803,8.23019395499e-32,-0.00933487345799,0.0469237496218,3.21522693951e-32,0.0777522608516,0.0478432664128,2.73758177950,0.0406859926232,true,241,3.39684309915e-12,,46,0.0491489676641,2,342
L1_Lyapunov_06,L2_Lyapunov_10,2,2.73758177950,0.126247922164,0.999997525897,0.430555558203,0.0348119550403,-0.0753002109052,7.07364463462e-32,-0.00864427085232,0.0424183052185,1.91232961126e-32,0.0829577843007,0.0432901378628,2.73758177950,0.0444412053125,true,182,8.59691034837e-12,,46,0.0491489676641,3,342
L1_Lyapunov_06,L2_Lyapunov_10,2,2.79619470794,0.119006275448,0.443174597609,0.538888877406,0.0319798975037,0.0730760375213,2.06642570381e-33,0.0114593887326,0.0375283908293,-2.34134566412e-32,0.0797672934489,0.0392389819996,2.79619470794,0.0812020659298,true,187,3.60513202463e-13,,47,0.0491489676641,1,356
L1_Lyapunov_06,L2_Lyapunov_10,2,2.79619470794,0.124090833772,0.981984417184,0.436111096578,0.0334567375043,-0.0725993239424,8.56561834878e-32,-0.00825929121873,0.0433738953423,3.50133763348e-32,0.0799375701489,0.0441532636235,2.79619470794,0.0430352864430,true,81,2.25348799664e-11,,47,0.0491489676641,2,356
L1_Lyapunov_06,L2_Lyapunov_10,2,2.79619470794,0.124868115745,0.999975244244,0.433333389023,0.0346106387316,-0.0775904762173,7.21401845193e-32,-0.00777564455638,0.0391434284729,2.14121619971e-32,0.0849598629532,0.0399082527916,2.79619470794,0.0470595143481,true,222,1.50648632803e-13,,47,0.0491489676641,3,356
L1_Lyapunov_06,L2_Lyapunov_10,2,2.85480763637,0.119731578724,0.443040099887,0.550000011079,0.0305914487909,0.0712924581400,-3.89411956103e-34,0.0132918876875,0.0400024091260,-2.32501680798e-32,0.0775786783000,0.0421529004243,2.85480763637,0.0822916162449,true,8,2.13359318189e-10,,48,0.0491489676641,1,339
L1_Lyapunov_06,L2_Lyapunov_10,2,2.85480763637,0.122797325814,0.981668321118,0.438888892315,0.0334253451193,-0.0749619457028,8.94960262476e-32,-0.00745529018384,0.0400325706226,3.86129778188e-32,0.0820764704400,0.0407208553739,2.85480763637,0.0456553148582,true,139,1.71484285273e-10,,48,0.0491489676641,2,339
L1_Lyapunov_06,L2_Lyapunov_10,2,2.85480763637,0.123685095330,7.75530519761e-10,0.438889044054,0.0344106755662,-0.0792039883863,7.40013663755e-32,-0.00668211776665,0.0367261127903,2.36338151020e-32,0.0863560441963,0.0373290511336,2.85480763637,0.0492447851089,true,81,1.28015810540e-12,,48,0.0491489676641,3,339
L1_Lyapunov_06,L2_Lyapunov_10,2,2.91342056480,0.120744274459,0.442796908169,0.558333241101,0.0290049295890,0.0689049458005,-2.45752063654e-33,0.0153319941778,0.0433521591837,-2.28029375313e-32,0.0747608018699,0.0459834725892,2.91342056480,0.0835407092550,true,252,3.69075658239e-10,,49,0.0491489676641,1,350
L1_Lyapunov_06,L2_Lyapunov_10,2,2.91342056480,0.121682943593,0.979508469348,0.444444421969,0.0333004271176,-0.0762495885938,9.55776538353e-32,-0.00649617900860,0.0379265465798,4.38373962768e-32,0.0832040756630,0.0384788679301,2.91342056480,0.0474794524598,true,241,1.86994684147e-11,,49,0.0491489676641,2,350
L1_Lyapunov_06,L2_Lyapunov_10,2,2.91342056480,0.122673337381,0.999977807774,0.444444423019,0.0341876351719,-0.0805196780697,7.65049752508e-32,-0.00561347599930,0.0347458790557,2.63834033954e-32,0.0874769281302,0.0351964092507,2.91342056480,0.0513470982984,true,181,8.56378801355e-11,,49,0.0491489676641,3,350
L1_Lyapunov_06,L2_Lyapunov_10,2,2.97203349324,0.120723041861,0.979249000685,0.447222236938,0.0332233406533,-0.0779401751748,1.01736349313e-31,-0.00569121333390,0.0355444999454,4.92238218786e-32,0.0847258005005,0.0359972413607,2.97203349324,0.0499702340956,true,261,1.19212897610e-11,,50,0.0491489676641,1,357
L1_Lyapunov_06,L2_Lyapunov_10,2,2.97203349324,0.121811732896,3.35142919296e-8,0.449981348416,0.0339412803390,-0.0815742433969,7.95053048282e-32,-0.00457055969580,0.0331444295260,2.95335817735e-32,0.0883536512931,0.0334580816028,2.97203349324,0.0534000074050,true,201,1.92820735259e-10,,50,0.0491489676641,2,357
L1_Lyapunov_06,L2_Lyapunov_10,2,2.97203349324,0.122077591335,0.442318784804,0.563888949058,0.0273120916120,0.0658824247368,-4.06303109481e-33,0.0175615900533,0.0476234553013,-2.20299405374e-32,0.0713193118126,0.0507582795220,2.97203349324,0.0848454622480,true,229,3.03522574820e-12,,50,0.0491489676641,3,357
L1_Lyapunov_06,L2_Lyapunov_10,2,3.03064642167,0.119904492587,0.979008046594,0.452777790999,0.0331250128007,-0.0791170857953,1.09818959402e-31,-0.00467831222188,0.0338106910306,5.58166543686e-32,0.0857716721173,0.0341328204696,3.03064642167,0.0520514371849,true,82,3.55101528767e-11,,51,0.0491489676641,1,350
L1_Lyapunov_06,L2_Lyapunov_10,2,3.03064642167,0.121083584499,0.999999902095,0.455555554813,0.0336723629182,-0.0823923042469,8.34354231460e-32,-0.00354839771236,0.0318792967293,3.34512721992e-32,0.0890074144306,0.0320761700687,3.03064642167,0.0553952425423,true,244,2.44368565039e-13,,51,0.0491489676641,2,350
L1_Lyapunov_06,L2_Lyapunov_10,2,3.03064642167,0.123699097169,0.440499391776,0.572222193949,0.0252383534344,0.0640098050586,-6.02840848721e-33,0.0197458246316,0.0512189735717,-2.20001828872e-32,0.0688057383343,0.0548933588344,3.03064642167,0.0856779604157,true,176,3.83711352402e-10,,51,0.0491489676641,3,350
L1_Lyapunov_06,L2_Lyapunov_10,2,3.08925935010,0.119213855771,0.978770564237,0.458333323467,0.0329984196324,-0.0800674897050,1.20394106859e-31,-0.00368826781563,0.0324038280175,6.44283099956e-32,0.0866008002613,0.0326130555096,3.08925935010,0.0540883958659,true,201,1.73005844845e-10,,52,0.0491489676641,1,333
L1_Lyapunov_06,L2_Lyapunov_10,2,3.08925935010,0.120476422161,0.999999892574,0.461111151385,0.0333797483235,-0.0829986553221,8.85378726214e-32,-0.00254756912867,0.0309122226383,3.83531141578e-32,0.0894594007549,0.0310170214061,3.08925935010,0.0573535954705,true,81,1.13977326613e-12,,52,0.0491489676641,2,333
L1_Lyapunov_06,L2_Lyapunov_10,2,3.08925935010,0.125636640768,0.439515275089,0.574999978734,0.0238947151572,0.0599997427102,-7.02698977790e-33,0.0222892599844,0.0568398737737,-2.09983822605e-32,0.0645827108268,0.0610539299412,3.08925935010,0.0867905741071,true,91,9.62269134115e-11,,52,0.0491489676641,3,333
L1_Lyapunov_06,L2_Lyapunov_10,2,3.14787227854,0.118634064028,0.976707795778,0.463888874798,0.0328674958517,-0.0806174787627,1.37729826768e-31,-0.00281029305802,0.0314487104824,7.85017233419e-32,0.0870600377075,0.0315740263203,3.14787227854,0.0557788950809,true,100,5.19389980891e-11,,53,0.0491489676641,1,328
L1_Lyapunov_06,L2_Lyapunov_10,2,3.14787227854,0.119977880704,0.999422496146,0.469444444285,0.0331195308229,-0.0833501931051,9.86713716115e-32,-0.00142581325167,0.0302550724074,4.69454911566e-32,0.0896892301928,0.0302886505115,3.14787227854,0.0588897543365,true,143,5.13426199498e-14,,53,0.0491489676641,2,328
L1_Lyapunov_06,L2_Lyapunov_10,2,3.14787227854,0.127806236152,0.436904538674,0.574999972848,0.0221240495995,0.0561017495936,-7.49109132553e-33,0.0246577817084,0.0628347160248,-1.96457622838e-32,0.0603065492144,0.0674996869378,3.14787227854,0.0876561443672,true,26,1.16359350088e-10,,53,0.0491489676641,3,328
L1_Lyapunov_06,L2_Lyapunov_10,2,3.20648520697,0.118158874992,0.976494899717,0.469444498308,0.0326995256917,-0.0812113148621,1.59506746732e-31,-0.00185821999040,0.0305550834992,9.61153648143e-32,0.0875473394347,0.0306115355573,3.20648520697,0.0577723564243,true,240,8.31830314393e-12,,54,0.0491489676641,1,327
L1_Lyapunov_06,L2_Lyapunov_10,2,3.20648520697,0.119581352350,0.999999989079,0.475000022714,0.0327830362786,-0.0836077320796,1.04901567809e-31,-0.000466486203222,0.0297724624887,5.30412662891e-32,0.0898052355441,0.0297761168056,3.20648520697,0.0608720172866,true,145,1.52183726344e-14,,54,0.0491489676641,2,327
L1_Lyapunov_06,L2_Lyapunov_10,2,3.20648520697,0.124743851465,0.474230286755,0.144553194208,0.0310670062771,0.0844697676306,-5.41759916516e-32,-0.0294253041453,0.0184708061515,1.82564245029e-32,0.0900016695545,0.0347421819108,3.20648520697,0.0553879644460,true,34,1.08025278231e-11,,54,0.0491489676641,3,327
L1_Lyapunov_06,L2_Lyapunov_10,2,3.26509813540,0.117783263038,0.976284212778,0.474999994414,0.0325018547485,-0.0816253706692,1.93622091129e-31,-0.000918774821655,0.0299109075822,1.23709352865e-31,0.0878582477572,0.0299250152809,3.26509813540,0.0597476807561,true,280,3.84871354762e-11,,55,0.0491489676641,1,309
L1_Lyapunov_06,L2_Lyapunov_10,2,3.26509813540,0.119280434545,0.999999997169,0.480555599128,0.0324212374590,-0.0836901334299,1.18510299300e-31,0.000487834116835,0.0295257776073,6.51801121561e-32,0.0897506271393,0.0295298074061,3.26509813540,0.0627780556329,true,185,5.25862745191e-13,,55,0.0491489676641,2,309
L1_Lyapunov_06,L2_Lyapunov_10,2,3.26509813540,0.120843778225,0.474061207558,0.157299012037,0.0303761568290,0.0832915794199,-5.23331835216e-32,-0.0279211276952,0.0160109496009,1.75587187319e-32,0.0886577582954,0.0321860199294,3.26509813540,0.0561508826477,true,70,1.27996577908e-12,,55,0.0491489676641,3,309
L1_Lyapunov_06,L2_Lyapunov_10,2,3.32371106384,0.117197397688,0.473896956136,0.171268028836,0.0298039410829,0.0822784282690,-5.03403625898e-32,-0.0263035967813,0.0137643538755,1.69940012117e-32,0.0875100832046,0.0296873144835,3.32371106384,0.0568036781423,true,10,3.44863374852e-12,,56,0.0491489676641,1,311
L1_Lyapunov_06,L2_Lyapunov_10,2,3.32371106384,0.117499537704,0.976120676050,0.483333333209,0.0323153515143,-0.0818379296338,2.55474709602e-31,0.000145051322522,0.0295120874729,1.73635363828e-31,0.0879870937709,0.0295124439329,3.32371106384,0.0613727614951,true,207,9.08866616968e-11,,56,0.0491489676641,2,311
L1_Lyapunov_06,L2_Lyapunov_10,2,3.32371106384,0.132396900856,0.676546131707,0.489413331393,0.00180758493648,0.00249520456487,-1.53053944595e-31,-0.00392606484095,0.129256151236,-1.63129455632e-31,0.00308113763457,0.129315763221,3.32371106384,0.00943243997056,true,152,2.71179892677e-12,,56,0.0491489676641,3,311
L1_Lyapunov_06,L2_Lyapunov_10,2,3.38232399227,0.113808680903,0.473722458345,0.186533574413,0.0293170270320,0.0814466382561,-4.81507961849e-32,-0.0245973829220,0.0117188100072,1.65566736267e-32,0.0865623645542,0.0272463163491,3.38232399227,0.0573402552574,true,185,2.61698238793e-11,,57,0.0491489676641,1,317
L1_Lyapunov_06,L2_Lyapunov_10,2,3.38232399227,0.117303701833,0.974069709024,0.488888886172,0.0321564420940,-0.0819060944096,4.28753163480e-31,0.000964100866409,0.0292955409045,3.13177617219e-31,0.0879923011949,0.0293114006381,3.38232399227,0.0630357322719,true,280,2.44749384436e-11,,57,0.0491489676641,2,317
L1_Lyapunov_06,L2_Lyapunov_10,2,3.38232399227,0.131994685533,0.659585508908,0.493572926365,0.00134087549352,0.00244069240152,-1.27862028352e-31,-0.00293848532161,0.129176500906,-1.31542206198e-31,0.00278476686420,0.129209918669,3.38232399227,0.00969715727813,true,72,4.15200247745e-11,,57,0.0491489676641,3,317
L1_Lyapunov_06,L2_Lyapunov_10,2,3.44093692070,0.110688185610,0.473505838673,0.203154077826,0.0288689359489,0.0808234508023,-4.57254143354e-32,-0.0228128876131,0.00988811261586,1.62408876230e-32,0.0858245050228,0.0248636805874,3.44093692070,0.0577563071180,true,67,2.23381731720e-10,,58,0.0491489676641,1,306
L1_Lyapunov_06,L2_Lyapunov_10,2,3.44093692070,0.117185665899,0.973856190447,0.494444454685,0.0318844215097,-0.0818885052428,1.34297753149e-30,0.00188309158773,0.0292482427101,1.05167828723e-30,0.0878768662727,0.0293087996267,3.44093692070,0.0650081121932,true,59,4.27945266064e-11,,58,0.0491489676641,2,306
L1_Lyapunov_06,L2_Lyapunov_10,2,3.44093692070,0.131623781777,0.639643183886,0.492151785469,0.000867616587822,0.00233237806227,-1.12202890709e-31,-0.00327144008715,0.129093813865,-1.08393420241e-31,0.00248852284876,0.129135258928,3.44093692070,0.00968427770278,true,54,5.17806035753e-13,,58,0.0491489676641,3,306
L1_Lyapunov_06,L2_Lyapunov_10,2,3.49954984914,0.107851812008,0.473266035291,0.221178031276,0.0284720971045,0.0804319575978,-4.30355523455e-32,-0.0209264225193,0.00834544938990,1.60682307452e-32,0.0853226823098,0.0225291296985,3.49954984914,0.0580420691807,true,291,1.90827669782e-12,,59,0.0491489676641,1,296
L1_Lyapunov_06,L2_Lyapunov_10,2,3.49954984914,0.112179181344,0.459291548732,0.199999129092,0.0147186910653,0.0838722645745,-4.76256023668e-32,-0.0266372581454,0.00456280106284,1.09533614732e-32,0.0851539584020,0.0270252229416,3.49954984914,0.0586083964876,true,90,2.75382692310e-13,,59,0.0491489676641,2,296
