dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_10,L2_Halo_07,3,0.788201415002,0.599062495800,0.809191222488,0.610203278442,0.346083684843,-0.0283919922925,0.0526437374901,4.73638943732e-7,-0.00000218880224966,1.15066871680e-7,-0.142353997164,-0.0566509774571,0.194817075531,0.351214158652,0.00000224241600112,0.247846094732,0.350101684157,0.438099730845,0.0481591441605,true,161,1.21384819926e-11,9.35930491905e-13,14,-0.0596672488233,3,391
L1_Lyapunov_10,L2_Halo_07,3,0.841139985386,0.417911760311,0.352776205720,0.595669506400,0.218339858518,-0.0340555343968,0.0622884212153,7.56400161395e-8,-3.99599742185e-9,1.53279251028e-8,-0.115520667051,0.00955754672560,0.148419661427,0.229590767799,7.72808211973e-8,0.188320915231,0.134502228016,0.706637757371,0.0415176015054,true,225,3.48886426244e-14,3.34887007921e-16,15,-0.0596672488233,1,391
L1_Lyapunov_10,L2_Halo_07,3,0.841139985386,0.457417867594,0.197865725754,0.598018515949,0.229734242888,-0.0984644405724,0.0552019930917,9.14654404549e-7,-5.72926516555e-7,-3.16112346382e-7,-0.132125408508,0.00126961196319,0.152060187629,0.255969389682,0.00000112461748549,0.201447353295,0.431995847277,0.409144138109,0.0384613477347,true,200,1.14072917287e-13,7.27940096349e-15,15,-0.0596672488233,2,391
L1_Lyapunov_10,L2_Halo_07,3,0.841139985386,0.546097362580,0.997227495130,0.605548789386,0.298664696388,-0.128347600578,0.0507641503620,-8.34551395767e-8,-2.67116823133e-7,1.42538418568e-8,-0.130896590937,-0.0265948482505,0.171124326443,0.329014751044,2.80213007425e-7,0.217082331323,0.463056533584,0.378083451802,0.0444233591524,true,261,2.44405347516e-14,1.16153871456e-14,15,-0.0596672488233,3,391
L1_Lyapunov_10,L2_Halo_07,3,0.894078555771,0.386498512630,0.347221278297,0.596311055474,0.201639988069,-0.0358853396390,0.0649668378921,1.03340578150e-7,-1.05328007122e-7,-5.56021501341e-8,-0.100268994807,0.0160223001174,0.138373740119,0.214865382077,1.57685964107e-7,0.171632972867,0.232493538110,0.661585017661,0.0441961742910,true,110,1.05556525177e-13,1.39868502950e-15,16,-0.0596672488233,1,389
L1_Lyapunov_10,L2_Halo_07,3,0.894078555771,0.423273583066,0.199566085860,0.598464148433,0.212415729959,-0.0963983990051,0.0582403223703,4.86258228072e-7,-6.72424013387e-7,-1.74560635870e-7,-0.114938358181,0.00879394687859,0.141931284374,0.240426763931,8.47981446579e-7,0.182845971153,0.395349740148,0.498728815623,0.0412221310193,true,380,4.17599065914e-13,1.68025592586e-14,16,-0.0596672488233,2,389
L1_Lyapunov_10,L2_Halo_07,3,0.894078555771,0.515531407483,0.997520180164,0.606573282444,0.282148258921,-0.133188020704,0.0518306874275,1.00659615532e-7,-9.38214114177e-8,-7.30898512269e-8,-0.113611034576,-0.0186612409677,0.162620133149,0.316280111658,1.55810595891e-7,0.199251140015,0.452319050328,0.441759505443,0.0472209211333,true,180,2.75451191383e-12,4.97490736829e-13,16,-0.0596672488233,3,389
L1_Lyapunov_10,L2_Halo_07,3,0.947017126156,0.359807177721,0.341666697846,0.598109390049,0.187737306063,-0.0379238962231,0.0671058767341,3.84928569297e-8,-4.56057084042e-8,3.09576297444e-8,-0.0868945005364,0.0210016432443,0.128895169496,0.202945107565,6.72306144033e-8,0.156862002925,0.143559215356,0.803457910799,0.0466879555046,true,293,7.99446405794e-15,1.11724811264e-16,17,-0.0596672488233,1,391
L1_Lyapunov_10,L2_Halo_07,3,0.947017126156,0.395502422727,0.198262982027,0.598835190724,0.198304638874,-0.0961285535026,0.0617220654540,1.82218494349e-7,-5.55251592066e-7,-2.26289806893e-8,-0.100220497224,0.0149514267236,0.132299514593,0.228855941503,5.84824743784e-7,0.166645896399,0.279481906760,0.667535219395,0.0440535095391,true,100,1.03540537983e-13,4.74851635145e-15,17,-0.0596672488233,2,391
L1_Lyapunov_10,L2_Halo_07,3,0.947017126156,0.487022008438,0.350644185091,0.800906647050,0.267756815232,-0.0330929618655,-0.0628912144554,1.06743047568e-7,-1.43706808009e-7,-4.17255208987e-8,-0.149870538990,-0.125677057326,0.0764314842449,0.277027365225,1.83811707914e-7,0.209994459401,0.278242757453,0.668774368703,0.0339322473256,true,9,2.89405826071e-14,8.09816781864e-16,17,-0.0596672488233,3,391
L1_Lyapunov_10,L2_Halo_07,3,0.999955696541,0.337113381356,0.338889122698,0.598511962804,0.175669576813,-0.0391666942052,0.0711224395074,4.34184843634e-8,-1.14738506835e-7,-1.02166592755e-8,-0.0754099710066,0.0256202394841,0.119475104197,0.193525790411,1.23103492484e-7,0.143587467842,0.289739774338,0.710215922203,0.0495495678491,true,177,4.59899444944e-14,2.18013335484e-15,18,-0.0596672488233,1,367
L1_Lyapunov_10,L2_Halo_07,3,0.999955696541,0.370286768667,0.199999428215,0.603659723146,0.172950795265,-0.0788866822483,0.0611762252776,0.00605554632142,-0.0134575783689,-0.000847941103175,-0.0927873221725,0.0167786969127,0.124041022088,0.199693807511,0.0147815784313,0.155811382725,0.345218957795,0.654736738746,0.0445962117511,true,339,6.88409116225e-13,1.65588513751e-13,18,-0.0596672488233,2,367
L1_Lyapunov_10,L2_Halo_07,3,0.999955696541,0.370834668571,0.199559544376,0.602314085174,0.186604120237,-0.0952521235516,0.0631243215312,1.98157191322e-7,0.00000332065065625,-0.00000163566246433,-0.0865502163123,0.0192733826272,0.123480056716,0.218812121920,0.00000370693657223,0.152018839715,0.533618352761,0.466337343779,0.0463701814373,true,380,5.89411394130e-11,3.44048895752e-12,18,-0.0596672488233,3,367
L1_Lyapunov_10,L2_Halo_07,3,1.05289426693,0.317841321079,0.334052625272,0.598958817336,0.165225550263,-0.0411747810679,0.0757273406150,2.05951642823e-7,-2.46719769059e-7,-1.72654238129e-10,-0.0659422737561,0.0293565957625,0.109897522144,0.186358458816,3.21382565544e-7,0.131482540880,0.291170679636,0.761723587289,0.0523458860428,true,147,2.80076375848e-13,3.08567519260e-15,19,-0.0596672488233,1,365
L1_Lyapunov_10,L2_Halo_07,3,1.05289426693,0.347904673654,0.199999992495,0.610161822847,0.144666343232,-0.0552510678859,0.0591489986169,0.0127310971209,-0.0308928670432,-0.00143349027100,-0.0895440973198,0.0170822510892,0.117469154780,0.165769826579,0.0334440572062,0.148690789869,0.382200984948,0.670693281977,0.0438222561984,true,280,1.14702820204e-13,7.61557836283e-15,19,-0.0596672488233,2,365
L1_Lyapunov_10,L2_Halo_07,3,1.05289426693,0.350157463012,0.199651656045,0.599002555808,0.175228598893,-0.0949839596195,0.0710323489461,3.69447331061e-7,-2.25660392594e-7,-2.82945419719e-7,-0.0767926716236,0.0247293804934,0.112652776673,0.211595389959,5.17177004278e-7,0.138561555876,0.475609636126,0.577284630799,0.0498971942431,true,140,4.06110776148e-13,3.99689853823e-14,19,-0.0596672488233,3,365
L1_Lyapunov_10,L2_Halo_07,3,1.10583283731,0.301511983343,0.330555555649,0.601126690655,0.155833070158,-0.0421362880683,0.0794870807736,0.000582963845758,-0.000594039391891,-0.000257628024160,-0.0578900584600,0.0317958417768,0.101029512656,0.179937790742,0.000871264508294,0.120702928093,0.451245856865,0.654586980445,0.0548136602311,true,42,2.41929917472e-11,6.68444308591e-13,20,-0.0596672488233,1,249
L1_Lyapunov_10,L2_Halo_07,3,1.10583283731,0.327402931307,0.199999959619,0.618082075659,0.122414269836,-0.0367089706124,0.0566537234875,0.0165925327060,-0.0421101329399,-0.00172107751422,-0.0855697372384,0.0174626863446,0.112367062860,0.139794300198,0.0452939018592,0.142314729249,0.422049512656,0.683783324655,0.0429403310969,true,258,8.80009335540e-16,7.81681585620e-16,20,-0.0596672488233,2,249
L1_Lyapunov_10,L2_Halo_07,3,1.10583283731,0.336334705305,0.191843788137,0.602696422637,0.169020273493,-0.0989883107690,0.0730719304289,-1.73317776464e-7,-1.72735484229e-7,-1.91509091835e-7,-0.0665989000202,0.0271271956323,0.105011887234,0.209059908967,3.10728710301e-7,0.127274485610,0.577291603448,0.528541233862,0.0523256172599,true,119,3.49766150322e-13,5.41039916745e-14,20,-0.0596672488233,3,249
L1_Lyapunov_10,L2_Halo_07,3,1.15877140769,0.286901057529,0.322222187120,0.613099092595,0.129241407799,-0.0250705242552,0.0736716616849,0.0110424993763,-0.0156164554046,-0.00264617328381,-0.0571556429316,0.0293205036331,0.0974657022029,0.150862143733,0.0193083584213,0.116730555375,0.425876917344,0.732894490351,0.0528572228220,true,163,1.59036302887e-13,7.39427626531e-15,21,-0.0596672488233,1,257
L1_Lyapunov_10,L2_Halo_07,3,1.15877140769,0.287757333195,0.329004442460,0.601672865211,0.149566103248,-0.0439401582047,0.0858217266089,2.96953156620e-7,-5.41864634163e-7,9.19033240204e-8,-0.0505974621045,0.0344886122786,0.0911481935971,0.177949783653,6.24695669866e-7,0.109806924847,0.260512492590,0.898258915105,0.0578968768158,true,284,7.88737242234e-14,1.07292471694e-15,21,-0.0596672488233,2,257
L1_Lyapunov_10,L2_Halo_07,3,1.15877140769,0.308866884909,0.199999955595,0.626230746442,0.104975333647,-0.0229333844785,0.0545814826906,0.0189565855467,-0.0482697132517,-0.00197175956921,-0.0810301505335,0.0182093552734,0.108266083352,0.120519289122,0.0518960999382,0.136451495848,0.462198925802,0.696572481892,0.0422586625485,true,280,6.26711405912e-13,7.43372539183e-13,21,-0.0596672488233,3,257
L1_Lyapunov_10,L2_Halo_07,3,1.21170997808,0.276291888057,0.327778728681,0.604224344954,0.143858717633,-0.0449025014528,0.0911561787642,0.00000121816065335,-5.85901435424e-7,-6.92027757335e-7,-0.0444245049319,0.0363622787892,0.0820778982939,0.176127834832,0.00000151858430333,0.100162534640,0.541149945990,0.670560032090,0.0605214731817,true,84,5.72524284328e-14,5.18713763853e-15,22,-0.0596672488233,1,297
L1_Lyapunov_10,L2_Halo_07,3,1.21170997808,0.292330075541,0.199999950165,0.634801701456,0.0909234166569,-0.0126034135388,0.0526295209213,0.0208195017331,-0.0510507904590,-0.00248443199854,-0.0763308614366,0.0189527006891,0.105177279602,0.105810113892,0.0551888327586,0.131331128890,0.503163502849,0.708546475230,0.0417070739740,true,298,8.18180572829e-13,9.63885399377e-14,22,-0.0596672488233,2,297
L1_Lyapunov_10,L2_Halo_07,3,1.21170997808,0.305870696720,0.197890681630,0.602211996690,0.153869588338,-0.0964255997930,0.0884108925580,-4.93515797784e-7,-0.00000303883751182,-9.02343552378e-7,-0.0535573595842,0.0328390633986,0.0827571223996,0.201965918990,0.00000320816382880,0.103901569567,0.692791410031,0.518918568049,0.0585242026400,true,200,1.69600851547e-11,2.15675291452e-12,22,-0.0596672488233,3,297
L1_Lyapunov_10,L2_Halo_07,3,1.26464854846,0.263572246104,0.302777822002,0.637134177138,0.0961627853468,-0.00848490076104,0.0637379441103,0.0221100847339,-0.0285892635262,-0.00707442797835,-0.0529313948398,0.0261362444934,0.0940778825267,0.115679731786,0.0368272910642,0.111065223255,0.514684334109,0.749964214355,0.0499776562495,true,84,1.42633285858e-11,2.18016918045e-12,23,-0.0596672488233,1,313
L1_Lyapunov_10,L2_Halo_07,3,1.26464854846,0.266936039590,0.327777757016,0.607308727900,0.139181755063,-0.0452786501768,0.0971014167646,0.0000721409029044,-0.0000375327335490,-0.0000429377496541,-0.0392815716740,0.0379466231815,0.0730388977949,0.175642825763,0.0000919601343240,0.0912012536928,0.570960637800,0.693687910665,0.0630915330024,true,348,7.04701329340e-14,2.35705728324e-14,23,-0.0596672488233,2,313
L1_Lyapunov_10,L2_Halo_07,3,1.26464854846,0.277755192039,0.199999714676,0.645042990108,0.0790300117794,-0.00446752016865,0.0496887556191,0.0228454699077,-0.0516141312198,-0.00415499097632,-0.0721973894641,0.0186069642799,0.103674153588,0.0934594774931,0.0565968019140,0.127698912632,0.548211498812,0.716437049653,0.0409876744270,true,258,1.59032761278e-14,1.43538522875e-14,23,-0.0596672488233,3,313
L1_Lyapunov_10,L2_Halo_07,3,1.31758711885,0.254185005379,0.294444422403,0.648953528985,0.0834352648050,-0.00256264039328,0.0588312646016,0.0262728405341,-0.0317116139272,-0.00945651217006,-0.0512704185729,0.0240128699959,0.0940889252081,0.102123103329,0.0422529789485,0.109808923102,0.559148305430,0.758438813419,0.0488058258180,true,63,2.74796519668e-13,3.43154009468e-14,24,-0.0596672488233,1,293
L1_Lyapunov_10,L2_Halo_07,3,1.31758711885,0.259598725672,0.327777789565,0.612234971931,0.135468816181,-0.0454843688169,0.102237212291,0.000256375108985,-0.0000474522207511,-0.000172115597640,-0.0344769935830,0.0396766005307,0.0649811166338,0.175707357675,0.000312415890620,0.0835789521062,0.633905702801,0.683681416048,0.0652302728100,true,142,2.77718295522e-14,1.64344820954e-14,24,-0.0596672488233,2,293
L1_Lyapunov_10,L2_Halo_07,3,1.31758711885,0.265007650674,0.199999989344,0.654627142157,0.0691602681745,0.00148890307294,0.0471116045287,0.0248915497930,-0.0505542019003,-0.00582239495868,-0.0682342706868,0.0182289043169,0.102725681579,0.0836950584420,0.0566499502553,0.124662641977,0.592376530534,0.725210588315,0.0406059844031,true,100,3.68944159712e-12,7.55302962089e-12,24,-0.0596672488233,3,293
L1_Lyapunov_10,L2_Halo_07,3,1.37052568923,0.245978332288,0.280555575192,0.661694327851,0.0711158003259,0.00285837297027,0.0520191141101,0.0298978821873,-0.0342195250362,-0.0123873521963,-0.0511918963503,0.0206254717486,0.0959869248403,0.0881567670961,0.0470988932717,0.110722671920,0.607861841801,0.762663847433,0.0470816306307,true,220,2.31687293819e-14,4.75247362535e-13,25,-0.0596672488233,1,251
L1_Lyapunov_10,L2_Halo_07,3,1.37052568923,0.253921425711,0.199999987297,0.665013718860,0.0605276523645,0.00619278284980,0.0435094183659,0.0271741202474,-0.0484653709714,-0.00864602486981,-0.0650720511442,0.0165704597404,0.102921366876,0.0747998445635,0.0562323638189,0.122889217329,0.638698369979,0.731827319255,0.0402629476795,true,100,5.61382741869e-13,3.21470715450e-12,25,-0.0596672488233,2,251
L1_Lyapunov_10,L2_Halo_07,3,1.37052568923,0.254301580430,0.333333332992,0.617642925818,0.133137941197,-0.0442800405054,0.107846427560,0.000239925264354,0.000181848052079,-0.000217074709226,-0.0299262099623,0.0412556422774,0.0576695573617,0.176966904564,0.000371152631549,0.0769635232348,0.772721282654,0.597804406580,0.0675623241699,true,295,8.39567211565e-13,1.36264455093e-12,25,-0.0596672488233,3,251
L1_Lyapunov_10,L2_Halo_07,3,1.42346425962,0.238785985882,0.269444447617,0.671512538659,0.0617164687798,0.00640777933518,0.0476770184150,0.0323943368058,-0.0350753206254,-0.0142844037675,-0.0501566020818,0.0185316286109,0.0969286297978,0.0782501133520,0.0498368875940,0.110698984936,0.650979034074,0.772485225544,0.0463112539777,true,78,3.52950447245e-13,1.15556013344e-13,26,-0.0596672488233,1,275
L1_Lyapunov_10,L2_Halo_07,3,1.42346425962,0.244337440764,0.199999984444,0.673911885987,0.0532623861476,0.00955245110596,0.0404870389287,0.0293413332889,-0.0458303721599,-0.0110585884106,-0.0618376405535,0.0152914053135,0.103139578687,0.0675820347539,0.0555304351605,0.121224970849,0.681990476157,0.741473783462,0.0403726750439,true,356,2.01298714259e-13,9.86803332793e-12,26,-0.0596672488233,2,275
L1_Lyapunov_10,L2_Halo_07,3,1.42346425962,0.306744967694,0.358332896931,0.681464018594,0.148309485139,-0.0436138064741,0.00461654915347,0.00161066387026,0.00696467671672,0.00565369177579,-0.00609785733393,0.0582587928434,0.130422079601,0.154658268526,0.00911401067407,0.142972688493,0.903787234855,0.519677024763,0.0556367246167,true,358,1.27443789320e-13,3.53324808511e-14,26,-0.0596672488233,3,275
L1_Lyapunov_10,L2_Halo_07,3,1.47640283000,0.232513664668,0.258333327385,0.680763609264,0.0534901395068,0.00938547534974,0.0432367441487,0.0344229613396,-0.0352049573920,-0.0166952190321,-0.0493361740407,0.0162576203029,0.0982147882571,0.0694168438967,0.0519909572031,0.111105863568,0.694199362087,0.782203467917,0.0457098883852,true,114,5.29047676783e-14,6.90332334345e-14,27,-0.0596672488233,1,307
L1_Lyapunov_10,L2_Halo_07,3,1.47640283000,0.236135761507,0.199999876572,0.681855168663,0.0470459409823,0.0119696050499,0.0377556066207,0.0314049585553,-0.0429606322007,-0.0135189864833,-0.0586703382016,0.0141230388852,0.103411423414,0.0614986003032,0.0549058315344,0.119731329670,0.723303002174,0.753099827830,0.0407946875207,true,79,5.16316605863e-13,5.98217594054e-12,27,-0.0596672488233,2,307
L1_Lyapunov_10,L2_Halo_07,3,1.47640283000,0.321017567792,0.234913429305,0.800000003510,0.0634506485150,0.0229445437573,0.0170025433133,0.0395184184189,-0.0288822488454,-0.119753445518,-0.0792464522962,-0.0463002765425,0.0804757550994,0.0695810560736,0.129370697633,0.122065814085,0.562309508074,0.914093321929,0.0358725091764,true,52,4.24544152317e-13,3.40971876811e-13,27,-0.0596672488233,3,307
L1_Lyapunov_10,L2_Halo_07,3,1.52934140039,0.227075516157,0.247222190870,0.688151708540,0.0466138591725,0.0114140064570,0.0399843517647,0.0360051941949,-0.0348646278943,-0.0180315381779,-0.0481201557570,0.0148911166227,0.0993012976919,0.0624650285872,0.0532639902399,0.111346497330,0.735728001058,0.793613399330,0.0454943774103,true,67,4.82414383608e-10,3.22390200061e-11,28,-0.0596672488233,1,330
L1_Lyapunov_10,L2_Halo_07,3,1.52934140039,0.229222559442,0.199999967022,0.688511051581,0.0417300574577,0.0135951114480,0.0355682572649,0.0333531002597,-0.0401361052866,-0.0154328895827,-0.0553825729924,0.0134372923221,0.103680748675,0.0564918195455,0.0544197604311,0.118310979465,0.762275182836,0.767066217552,0.0415237101636,true,359,5.32337329834e-13,7.17865373710e-12,28,-0.0596672488233,2,330
L1_Lyapunov_10,L2_Halo_07,3,1.52934140039,0.308877096421,0.222222251430,0.800000447482,0.0572497626909,0.0215338521746,0.0249097028632,0.0363643118967,-0.0252488171354,-0.122220414490,-0.0737048833062,-0.0382452849846,0.0764089230147,0.0660434358160,0.129991136870,0.112842523736,0.602131772359,0.927209628029,0.0361159399594,true,77,1.06677122543e-13,1.30373510802e-12,28,-0.0596672488233,3,330
L1_Lyapunov_10,L2_Halo_07,3,1.58227997077,0.222417775058,0.233333335379,0.694974782843,0.0403475117514,0.0131508077503,0.0368436241858,0.0371549273985,-0.0343022564582,-0.0197066283567,-0.0473953178537,0.0135211516966,0.100513134599,0.0561989154003,0.0542723191811,0.111946540476,0.779191819771,0.803088151002,0.0451806217316,true,214,4.19906151438e-13,6.01937111984e-12,29,-0.0596672488233,1,347
L1_Lyapunov_10,L2_Halo_07,3,1.58227997077,0.223499243491,0.199999952523,0.694771554924,0.0371751584478,0.0146627666856,0.0338525506082,0.0351723925865,-0.0374003284386,-0.0178243303519,-0.0522782672127,0.0127246165835,0.103645342299,0.0523735077608,0.0543469274206,0.116778808310,0.799694560497,0.782585410276,0.0424177851916,true,300,5.25201672863e-11,2.24543118263e-11,29,-0.0596672488233,2,347
L1_Lyapunov_10,L2_Halo_07,3,1.58227997077,0.297000244265,0.211481790281,0.800000018418,0.0519907510052,0.0200635870530,0.0326105215128,0.0336344951363,-0.0214011521144,-0.122063293008,-0.0685582713383,-0.0305478546164,0.0720244993155,0.0645680403052,0.128408473532,0.104023730428,0.642179721143,0.940100249630,0.0365440133661,true,16,1.56166905173e-10,1.65376477489e-11,29,-0.0596672488233,3,347
L1_Lyapunov_10,L2_Halo_07,3,1.63521854116,0.218472494390,0.222222176595,0.700651977963,0.0351780482955,0.0142730658122,0.0343732551481,0.0382973747179,-0.0333584807010,-0.0210187983202,-0.0461321947778,0.0126005301945,0.101601876629,0.0512126562389,0.0549660534129,0.112293784738,0.820631518029,0.814587023128,0.0453046692342,true,64,1.10756139951e-10,4.94691679920e-11,30,-0.0596672488233,1,352
L1_Lyapunov_10,L2_Halo_07,3,1.63521854116,0.218873807152,0.199999920897,0.699809170646,0.0331487548174,0.0152543025783,0.0321702849607,0.0369718815632,-0.0350615645244,-0.0192369845931,-0.0491061783182,0.0123776736818,0.104099176856,0.0486462838000,0.0544637026786,0.115763820673,0.835707547137,0.799510994020,0.0435301603942,true,319,9.33167262748e-14,1.39216484388e-12,30,-0.0596672488233,2,352
L1_Lyapunov_10,L2_Halo_07,3,1.63521854116,0.266670983022,0.997274224673,0.685053415592,0.0211451553736,0.0208202598695,0.0182891223225,0.0218735735467,-0.0830817471634,-0.00153254904880,-0.0795862739461,0.00478426462797,0.122171694505,0.0348581814232,0.0859265886558,0.145886212943,0.896382133173,0.738836407985,0.0322405359846,true,100,1.55461570327e-13,2.45915755112e-13,30,-0.0596672488233,3,352
L1_Lyapunov_10,L2_Halo_07,3,1.68815711154,0.215188385610,0.208333343450,0.705090601090,0.0303531653845,0.0151681898251,0.0316123841424,0.0391996087388,-0.0325284235454,-0.0216756395984,-0.0451231087354,0.0119478790549,0.103406906013,0.0463759793708,0.0553582967190,0.113454109520,0.864387207908,0.823769903634,0.0453775997931,true,97,4.46281339743e-13,7.73077636721e-11,31,-0.0596672488233,1,349
L1_Lyapunov_10,L2_Halo_07,3,1.68815711154,0.255997785005,0.999459905394,0.690476999642,0.0178432028698,0.0208767244315,0.0163419808387,0.0236552930943,-0.0753262866869,-0.00504338226927,-0.0769760735665,0.00426307866307,0.122719581631,0.0319574380915,0.0791142089775,0.144926137936,0.948154966581,0.740002144961,0.0328723088014,true,320,1.46700365129e-13,4.63250292168e-14,31,-0.0596672488233,2,349
L1_Lyapunov_10,L2_Halo_07,3,1.68815711154,0.274080406463,0.197222268148,0.800000016097,0.0437664707898,0.0174949646759,0.0494474796144,0.0295858613464,-0.0131923449663,-0.113937675931,-0.0596223182848,-0.0168827025337,0.0615140055406,0.0683127440132,0.118453177053,0.0873144853970,0.723600285130,0.964556826412,0.0381141396820,true,98,9.16245218392e-11,5.70404985346e-11,31,-0.0596672488233,3,349
L1_Lyapunov_10,L2_Halo_07,3,1.74109568193,0.212505110114,0.194444420904,0.709242639400,0.0262129606689,0.0157771623118,0.0295368867465,0.0399642777856,-0.0314842934716,-0.0228349496170,-0.0441838669348,0.0113436258742,0.104707899788,0.0425260606725,0.0557659318790,0.114213117563,0.908140312088,0.832955369839,0.0455305752816,true,133,5.79063656152e-14,2.65415520065e-11,32,-0.0596672488233,1,340
L1_Lyapunov_10,L2_Halo_07,3,1.74109568193,0.237351934248,0.197222254182,0.632216212375,0.0284502176862,0.0112434597521,0.0199396817215,0.0455216724760,-0.0484140654437,0.0705858538415,-0.0137631195420,0.0550490209970,0.0870247844898,0.0365160400474,0.0969458981099,0.103889996091,0.550995240583,1.19010044134,0.0619518441093,true,337,5.59608060558e-11,6.86253163613e-11,32,-0.0596672488233,2,340
L1_Lyapunov_10,L2_Halo_07,3,1.74109568193,0.245495300810,0.432355851804,0.662674261104,0.138007843684,-0.0451341284290,0.126811564948,5.80943727374e-7,-3.00186336066e-7,1.17903434446e-7,-0.0129287972768,0.0215656936273,0.0463305316815,0.192780775680,6.64461188175e-7,0.0527138606681,0.479203464040,1.26189221789,0.0857542664253,true,136,3.36253160072e-12,1.18989444292e-13,32,-0.0596672488233,3,340
L1_Lyapunov_10,L2_Halo_07,3,1.79403425231,0.210370058928,0.180555589391,0.712138055902,0.0225109685812,0.0160969817799,0.0271750120634,0.0407365375104,-0.0305544754603,-0.0235415473652,-0.0431176472077,0.0110069886681,0.106565736711,0.0387857939139,0.0561003200645,0.115483944950,0.952543559781,0.841490692531,0.0458490882639,true,336,7.84063464829e-14,5.87641185188e-11,33,-0.0596672488233,1,341
L1_Lyapunov_10,L2_Halo_07,3,1.79403425231,0.235813410866,0.188888894575,0.629622034160,0.0250702244068,0.0107030650732,0.0154722063118,0.0466494641536,-0.0493835416752,0.0787495645154,-0.0122240658778,0.0535842590533,0.0841009403278,0.0313442326740,0.104001925970,0.100467252221,0.561911045419,1.23212320689,0.0646286756762,true,82,3.52787296276e-12,3.41037025045e-12,33,-0.0596672488233,2,341
L1_Lyapunov_10,L2_Halo_07,3,1.79403425231,0.244667223533,0.435001834867,0.671869697086,0.138179467701,-0.0481742188008,0.127043126825,1.89963406727e-7,-6.46912178548e-8,-1.81047479994e-8,-0.0123526018427,0.0177846437541,0.0460398359401,0.193789258538,2.01491517099e-7,0.0508777635037,0.545888078593,1.24814617372,0.0868386162491,true,81,4.52983877973e-13,7.25621538489e-15,33,-0.0596672488233,3,341
L1_Lyapunov_10,L2_Halo_07,3,1.84697282270,0.208726450974,0.166666659494,0.714321234378,0.0192729161860,0.0161634505819,0.0249404959047,0.0414863197598,-0.0296888164534,-0.0243127562011,-0.0420259800677,0.0108054017336,0.108431559360,0.0354221790549,0.0565123938947,0.116791878024,0.997229867962,0.849742954735,0.0462715376483,true,99,3.05835891562e-12,5.96006546466e-12,34,-0.0596672488233,1,335
L1_Lyapunov_10,L2_Halo_07,3,1.84697282270,0.230734003599,0.997663005763,0.699481517497,0.0108238496909,0.0194784687347,0.0122981363294,0.0298562973964,-0.0558142601253,-0.0126276430203,-0.0664311523361,0.00627174606363,0.123912751559,0.0254521241463,0.0645452360427,0.140736643410,1.09161094905,0.755361873642,0.0352817819701,true,339,9.74415230713e-14,2.30349586419e-12,34,-0.0596672488233,2,335
L1_Lyapunov_10,L2_Halo_07,3,1.84697282270,0.234224402110,0.177777773601,0.629373715377,0.0221409257135,0.0102839785403,0.0119120425141,0.0461698185194,-0.0502574311541,0.0816167917117,-0.0102955961937,0.0530714828820,0.0849236960745,0.0271639018355,0.106389671574,0.100670828700,0.591763038210,1.25520978449,0.0661307049437,true,64,1.27120299641e-13,4.30815196947e-11,34,-0.0596672488233,3,335
L1_Lyapunov_10,L2_Halo_07,3,1.89991139308,0.207502420323,0.150000034139,0.714691940127,0.0162344194624,0.0159671294774,0.0219508012592,0.0420971450050,-0.0292749421213,-0.0245523033009,-0.0410596745684,0.0109724329606,0.111176864068,0.0316282037895,0.0568507471469,0.119023469386,1.04497058273,0.854940810347,0.0466863050248,true,320,3.74020738445e-12,6.09997860305e-11,35,-0.0596672488233,1,346
L1_Lyapunov_10,L2_Halo_07,3,1.89991139308,0.228877883973,0.188888889332,0.800000026597,0.0333799960771,0.0241678237028,0.0976099837125,0.0269887630583,-0.00818913511157,-0.0534199181058,-0.0484123643273,0.00141085266828,0.0395298480374,0.105952898785,0.0604081361716,0.0625168490158,0.923926289787,0.975985103294,0.0429931164040,true,37,5.26566375131e-14,2.18463415095e-12,35,-0.0596672488233,2,346
L1_Lyapunov_10,L2_Halo_07,3,1.89991139308,0.232616822589,0.166666666522,0.629307548826,0.0196589878180,0.00983757660118,0.00902703180141,0.0452966381646,-0.0512058464658,0.0836295816592,-0.00855989866984,0.0523790010691,0.0857375069400,0.0237642803080,0.108017272090,0.100835270191,0.623211040679,1.27670035240,0.0676078436526,true,184,1.70463988117e-11,7.50264549583e-12,35,-0.0596672488233,3,346
L1_Lyapunov_10,L2_Halo_07,3,1.95284996347,0.206634060296,0.133333287249,0.713326973661,0.0135770415984,0.0153673143336,0.0183856388603,0.0427368728026,-0.0293820922592,-0.0244932391019,-0.0398771371578,0.0115556974255,0.114438706164,0.0275412803750,0.0573556135367,0.121737166385,1.09350274987,0.859347213597,0.0473025788878,true,139,9.12323965742e-12,1.33624307161e-10,36,-0.0596672488233,1,344
