dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_05,L2_Halo_02,2,0.417631422308,0.782495530676,0.291666655257,0.691666668277,0.273665473731,0.209216284330,0.209830232715,-0.187108369149,0.307484408874,0.119136416344,0.403352168337,0.379143362339,0.417631422308,0.162583644929,true,1410,1.17349918840e-9,0,7,-0.0625960451175,3,2490
L1_Lyapunov_05,L2_Halo_02,2,0.470569992693,0.594888132786,0.420411803699,0.584798162718,0.213000877431,0.157870461276,0.0202830195531,0.000139155863784,-0.0155119992042,0.328620228170,0.265901969177,0.328986163609,0.470569992693,0.00500396087816,true,1856,1.66021962999e-12,0,8,-0.0625960451175,1,2498
L1_Lyapunov_05,L2_Halo_02,2,0.470569992693,0.677013545881,0.503702798254,0.399319597237,0.138446403577,0.0642320906356,0.00700340349908,-0.335785221870,0.241416508954,-0.322157558085,0.152781595068,0.524231950813,0.470569992693,0.0786913278732,true,2393,2.53055292956e-13,0,8,-0.0625960451175,2,2498
L1_Lyapunov_05,L2_Halo_02,2,0.470569992693,0.677180689531,0.499979897940,0.398921205838,0.136706769496,0.0582067324146,0.00935056244284,-0.337591740140,0.248905076731,-0.321221805989,0.148876450597,0.528304238934,0.470569992693,0.0772323424206,true,426,1.05902497522e-14,0,8,-0.0625960451175,3,2498
L1_Lyapunov_05,L2_Halo_02,2,0.523508563078,0.577168936189,0.382057413394,0.606698512977,0.223876908429,0.0871258536864,-0.0116220598617,-0.0678906871451,-0.107296339922,0.311793320073,0.240513735125,0.336655201065,0.523508563078,0.00151814224196,false,1625,8.40112857929e-11,0,9,-0.0625960451175,1,2499
L1_Lyapunov_05,L2_Halo_02,2,0.523508563078,0.586817079908,0.431210456906,0.582068337800,0.165280879289,0.205839421608,0.0347643766849,0.0484650487269,0.0535363878970,0.312313393278,0.266263400475,0.320553679433,0.523508563078,0.00881511028779,true,1174,8.60674457089e-14,0,9,-0.0625960451175,2,2499
L1_Lyapunov_05,L2_Halo_02,2,0.523508563078,0.623678462126,0.493326231662,0.396645122606,0.106645418373,0.0561377054514,0.0240741295305,-0.320268249095,0.223645347212,-0.313353990748,0.122899352911,0.500779109214,0.523508563078,0.0774021885504,true,959,4.42012909821e-13,0,9,-0.0625960451175,3,2499
L1_Lyapunov_05,L2_Halo_02,2,0.576447133463,0.559415778731,0.356713885081,0.617986016057,0.213524069050,0.0564727667794,-0.0203465562874,-0.0910829014473,-0.138163485012,0.294276222250,0.221801000458,0.337614778273,0.576447133463,0.00152599408184,false,1853,1.04961770283e-11,0,10,-0.0625960451175,1,2477
L1_Lyapunov_05,L2_Halo_02,2,0.576447133463,0.582428830384,0.490432056789,0.396078887176,0.0828953584291,0.0601727758977,0.0315214658615,-0.305015107787,0.196078593992,-0.307225122698,0.107172786744,0.475256043640,0.576447133463,0.0788259693587,true,727,8.53502580259e-13,0,10,-0.0625960451175,2,2477
L1_Lyapunov_05,L2_Halo_02,2,0.576447133463,0.586896928476,0.440445972066,0.576652667393,0.126077581203,0.228226475052,0.0634262377112,0.0931415062036,0.107400041677,0.285077366839,0.268338905168,0.318558023308,0.576447133463,0.0146528659877,true,2155,6.83018445642e-14,0,10,-0.0625960451175,3,2477
L1_Lyapunov_05,L2_Halo_02,2,0.629385703847,0.543161349700,0.333969940284,0.626377785266,0.201093006965,0.0386980493575,-0.0253984559230,-0.104363656880,-0.153165131461,0.281228411869,0.206351685327,0.336809664373,0.629385703847,0.00192159131583,false,1120,1.85883991651e-11,0,11,-0.0625960451175,1,2491
L1_Lyapunov_05,L2_Halo_02,2,0.629385703847,0.551400014179,0.490520672766,0.395981613999,0.0656060963222,0.0648132162832,0.0354813112592,-0.291201962504,0.167534465309,-0.303264597522,0.0988121264233,0.452587887756,0.629385703847,0.0807549159534,true,1437,8.28936386807e-13,0,11,-0.0625960451175,2,2491
L1_Lyapunov_05,L2_Halo_02,2,0.629385703847,0.589105988449,0.444060134244,0.574343117938,0.101299185535,0.239482234559,0.0862679666479,0.116120674954,0.136599145277,0.259175824308,0.273962456788,0.315143531661,0.629385703847,0.0192338960678,true,903,1.07375255899e-13,0,11,-0.0625960451175,3,2491
L1_Lyapunov_05,L2_Halo_02,2,0.682324274232,0.527744735997,0.492881756648,0.395881475608,0.0542501535168,0.0676991298879,0.0376296606543,-0.278740263849,0.139247730340,-0.300931847572,0.0945634321772,0.433181303820,0.682324274232,0.0826617980212,true,1805,1.21344199040e-12,0,12,-0.0625960451175,1,2465
L1_Lyapunov_05,L2_Halo_02,2,0.682324274232,0.528677114841,0.311551567050,0.632209588644,0.188467877721,0.0275925738742,-0.0284711221068,-0.112974956509,-0.159932299973,0.273149766001,0.192593083623,0.336084031218,0.682324274232,0.00164680365866,false,613,8.64647840330e-12,0,12,-0.0625960451175,2,2465
L1_Lyapunov_05,L2_Halo_02,2,0.682324274232,0.588040538970,0.199997626747,0.587791161381,0.183844005105,-0.0897549975008,0.00689881948773,-0.102727693352,-0.143090383971,0.340473169615,0.204700199071,0.383340339899,0.682324274232,0.00184297919683,false,2354,1.88714119876e-12,0,12,-0.0625960451175,3,2465
L1_Lyapunov_05,L2_Halo_02,2,0.735262844617,0.509259617684,0.493421838576,0.396221955504,0.0445989181590,0.0680799169626,0.0390808400217,-0.269188371181,0.117203828134,-0.298900016218,0.0902842768780,0.418975340806,0.735262844617,0.0837325126364,true,455,1.09293459696e-12,0,13,-0.0625960451175,1,2473
L1_Lyapunov_05,L2_Halo_02,2,0.735262844617,0.515925760213,0.289729680468,0.637219145758,0.177143912119,0.0201053543876,-0.0313028775686,-0.118742216770,-0.162633987485,0.267619268666,0.181008455659,0.334917304554,0.735262844617,0.00181487404585,false,285,1.02105847329e-10,0,13,-0.0625960451175,2,2473
L1_Lyapunov_05,L2_Halo_02,2,0.735262844617,0.547377935697,0.199996818835,0.593711769097,0.166767902011,-0.0565484014849,0.00225835188845,-0.105716286172,-0.136829389247,0.328545978719,0.176108929373,0.371269006324,0.735262844617,0.00222865706921,false,499,1.31037217702e-11,0,13,-0.0625960451175,3,2473
L1_Lyapunov_05,L2_Halo_02,2,0.788201415002,0.494475651995,0.495600833074,0.396409238444,0.0394117447074,0.0669302717237,0.0395079910156,-0.260760853547,0.0955777945173,-0.297974661126,0.0871425742561,0.407333077739,0.788201415002,0.0846750395079,true,547,1.05317975147e-12,0,14,-0.0625960451175,1,2493
L1_Lyapunov_05,L2_Halo_02,2,0.788201415002,0.504780157468,0.265175326114,0.637603490637,0.164728605470,0.0159511064529,-0.0316349384895,-0.122123826966,-0.159918187040,0.269442648804,0.168495461632,0.336284695836,0.788201415002,0.00184403550706,false,661,1.27605540641e-11,0,14,-0.0625960451175,2,2493
L1_Lyapunov_05,L2_Halo_02,2,0.788201415002,0.517949764030,0.199900154192,0.601756302375,0.153663095067,-0.0293488176737,-0.00464235030262,-0.110061130483,-0.135544951645,0.316469768080,0.156509588526,0.361440175504,0.788201415002,0.00214130681965,false,250,4.85509267495e-10,0,14,-0.0625960451175,3,2493
L1_Lyapunov_05,L2_Halo_02,2,0.841139985386,0.482523681515,0.495818663182,0.397046686367,0.0344439797969,0.0646528038097,0.0392520163339,-0.254516083102,0.0788234655238,-0.297557677930,0.0831089259405,0.399414755574,0.841139985386,0.0850953377167,true,1335,1.23509373968e-12,0,15,-0.0625960451175,1,2486
L1_Lyapunov_05,L2_Halo_02,2,0.841139985386,0.495016290244,0.237770815135,0.634576051780,0.152065753455,0.0133657459538,-0.0303801817836,-0.123369427087,-0.153523462461,0.276374584383,0.155645725877,0.339370564367,0.841139985386,0.00218224502788,false,1165,7.74494905351e-12,0,15,-0.0625960451175,2,2486
L1_Lyapunov_05,L2_Halo_02,2,0.841139985386,0.498065040953,0.199956221424,0.611992345405,0.144010217009,-0.00774316005022,-0.0137035772405,-0.115167039455,-0.137317303582,0.304349771555,0.144867826517,0.353197214436,0.841139985386,0.00138134913354,false,659,9.64237225022e-13,0,15,-0.0625960451175,3,2486
L1_Lyapunov_05,L2_Halo_02,2,0.894078555771,0.472799086376,0.495761094634,0.397817823269,0.0310251336933,0.0616176656429,0.0379393242057,-0.249592830854,0.0641365867941,-0.298125787390,0.0787317468443,0.394067339532,0.894078555771,0.0853348529177,true,231,1.39432694452e-12,0,16,-0.0625960451175,1,2480
L1_Lyapunov_05,L2_Halo_02,2,0.894078555771,0.482833114499,0.0880170352640,0.578747255838,0.126443580516,-0.0694049091575,0.0291581967229,-0.0473916304842,-0.0600237146188,0.326847905951,0.147157129983,0.335675984516,0.894078555771,0.00341917558721,false,552,4.90067079455e-12,0,16,-0.0625960451175,2,2480
L1_Lyapunov_05,L2_Halo_02,2,0.894078555771,0.485939822495,0.196241144777,0.620546907588,0.135724153720,0.00823457748004,-0.0216420214573,-0.119815741618,-0.137441654139,0.296707295077,0.137685261600,0.348254560895,0.894078555771,0.00213719312142,false,1976,2.35870657434e-11,0,16,-0.0625960451175,3,2480
L1_Lyapunov_05,L2_Halo_02,2,0.947017126156,0.459117330933,0.0699819523864,0.577017628569,0.113797700772,-0.0649707862119,0.0397972832031,-0.0379755813447,-0.0478131451494,0.316329562319,0.136948689342,0.322168641591,0.947017126156,0.00432380625864,false,377,8.34689160176e-12,0,17,-0.0625960451175,1,2485
L1_Lyapunov_05,L2_Halo_02,2,0.947017126156,0.464907803525,0.495528330557,0.398590029225,0.0290265828710,0.0580475118744,0.0363476715291,-0.245758742222,0.0510564019621,-0.299171386471,0.0743855454612,0.390522258063,0.947017126156,0.0854538206522,true,1972,1.19989633034e-12,0,17,-0.0625960451175,2,2485
L1_Lyapunov_05,L2_Halo_02,2,0.947017126156,0.512593406785,0.308333344261,0.800459621103,0.205302439308,-0.0218969519938,-0.0960573430407,-0.172841584800,-0.211740515848,0.0802846228067,0.227718205782,0.284875201003,0.947017126156,0.0132576524528,true,712,4.97295849733e-13,0,17,-0.0625960451175,3,2485
L1_Lyapunov_05,L2_Halo_02,2,0.999955696541,0.438202993333,0.0560341149343,0.578586794747,0.102885532238,-0.0591538779159,0.0452326658929,-0.0333636609859,-0.0428502810893,0.306421412872,0.127006330867,0.311196662466,0.999955696541,0.00475292657983,true,1054,1.36003629839e-11,0,18,-0.0625960451175,1,2451
L1_Lyapunov_05,L2_Halo_02,2,0.999955696541,0.458528278711,0.493330331526,0.399693152284,0.0261507368399,0.0544484949404,0.0336373857584,-0.243127338021,0.0410486228603,-0.301379167058,0.0691373514043,0.389390927307,0.999955696541,0.0853564196959,true,1290,1.55554063058e-12,0,18,-0.0625960451175,2,2451
L1_Lyapunov_05,L2_Halo_02,2,0.999955696541,0.502566028825,0.291883124798,0.800000011608,0.194642927940,-0.0202780793765,-0.0969329343235,-0.173463697416,-0.205365989966,0.0921555184710,0.218387416434,0.284178612391,0.999955696541,0.0142797780875,true,603,1.20490610957e-14,0,18,-0.0625960451175,3,2451
L1_Lyapunov_05,L2_Halo_02,2,1.05289426693,0.420064549354,0.0428067028043,0.580010427009,0.0935535409202,-0.0545894132732,0.0532496677749,-0.0302809027651,-0.0389334622277,0.295276322666,0.120697125808,0.299367423546,1.05289426693,0.00528884274303,true,1972,4.40201990209e-11,0,19,-0.0625960451175,1,2469
L1_Lyapunov_05,L2_Halo_02,2,1.05289426693,0.453420571365,0.492553838608,0.400402881853,0.0260422241422,0.0502684292907,0.0309751676127,-0.241047993930,0.0305289962685,-0.303639579789,0.0645335062604,0.388887065104,1.05289426693,0.0853097306888,true,676,1.38985465558e-12,0,19,-0.0625960451175,2,2469
L1_Lyapunov_05,L2_Halo_02,2,1.05289426693,0.453667581928,0.494444445634,0.400045359928,0.0281854051889,0.0500268831053,0.0329746742198,-0.240862245808,0.0289063282127,-0.302108015837,0.0662150680646,0.387452513863,1.05289426693,0.0854355935091,true,1236,7.85949820877e-16,0,19,-0.0625960451175,3,2469
L1_Lyapunov_05,L2_Halo_02,2,1.10583283731,0.404599168003,0.0310040416974,0.583611826612,0.0848410918009,-0.0487404447861,0.0557154948595,-0.0297128781638,-0.0385298931681,0.287920900606,0.112595995414,0.292003172589,1.10583283731,0.00509976566492,true,857,3.47019615639e-11,0,20,-0.0625960451175,1,2481
L1_Lyapunov_05,L2_Halo_02,2,1.10583283731,0.449325011915,0.489841898760,0.401265604632,0.0247989892211,0.0463563900403,0.0274223972488,-0.239792881552,0.0223681896719,-0.306793867475,0.0592949629802,0.390030048935,1.10583283731,0.0850993807983,true,1369,1.68989446601e-12,0,20,-0.0625960451175,2,2481
L1_Lyapunov_05,L2_Halo_02,2,1.10583283731,0.490406010818,0.263888864725,0.800267071568,0.178953562286,-0.0142228058552,-0.101390768041,-0.174714103368,-0.192264468636,0.115319218722,0.206171660286,0.284234350532,1.10583283731,0.0168352573291,true,71,1.12538238947e-13,0,20,-0.0625960451175,3,2481
L1_Lyapunov_05,L2_Halo_02,2,1.15877140769,0.391594047089,0.0192525935061,0.587170177745,0.0773145829503,-0.0440683017652,0.0600148399514,-0.0297456864900,-0.0382712396731,0.280093351300,0.107337509621,0.284256537468,1.15877140769,0.00502005002547,true,647,2.48206807945e-11,0,21,-0.0625960451175,1,2458
L1_Lyapunov_05,L2_Halo_02,2,1.15877140769,0.446086361633,0.485069674469,0.402095037185,0.0223742550194,0.0429937823483,0.0227543131875,-0.239092526332,0.0160993613402,-0.310911599331,0.0535427994871,0.392543562146,1.15877140769,0.0847665891281,true,384,2.33253203890e-12,0,21,-0.0625960451175,2,2458
L1_Lyapunov_05,L2_Halo_02,2,1.15877140769,0.446388412517,0.488888914515,0.401717486277,0.0262825932189,0.0419429566203,0.0249459777515,-0.239047942128,0.0134197063846,-0.309072582250,0.0554282249612,0.390960187556,1.15877140769,0.0849366347202,true,826,2.12814924934e-12,0,21,-0.0625960451175,3,2458
L1_Lyapunov_05,L2_Halo_02,2,1.21170997808,0.380934664698,0.00778009478412,0.591300352470,0.0701632846684,-0.0383728216549,0.0619908211005,-0.0317028979512,-0.0395737883375,0.275116740015,0.101184098839,0.279750565859,1.21170997808,0.00486527799939,true,1297,6.12476309040e-11,0,22,-0.0625960451175,1,2447
L1_Lyapunov_05,L2_Halo_02,2,1.21170997808,0.443516226493,0.481820235137,0.402471391600,0.0223072461873,0.0391138126046,0.0190327191106,-0.238753198033,0.00891633788921,-0.314087847586,0.0488850484880,0.394631178005,1.21170997808,0.0844659639195,true,467,2.33794472014e-12,0,22,-0.0625960451175,2,2447
L1_Lyapunov_05,L2_Halo_02,2,1.21170997808,0.477570820880,0.527777816956,0.397221938207,0.0711849876349,0.0423452036817,0.0248984027317,-0.245381912126,-0.0155306629707,-0.304124147250,0.0864890120074,0.391081808873,1.21170997808,0.0921318998889,true,1731,4.93555639306e-13,0,22,-0.0625960451175,3,2447
L1_Lyapunov_05,L2_Halo_02,2,1.26464854846,0.372329753322,0.993229242589,0.595729843868,0.0632873117910,-0.0327066913550,0.0613148898912,-0.0340842532996,-0.0415395737711,0.273101702967,0.0939921657134,0.278337587608,1.26464854846,0.00405805621802,false,1297,1.15348502840e-10,0,23,-0.0625960451175,1,2409
L1_Lyapunov_05,L2_Halo_02,2,1.26464854846,0.376819716236,0.999999991995,0.592535597757,0.0589068880362,-0.00886129704163,0.0506817129966,-0.0602912574560,-0.0556575770993,0.287112391844,0.0782124035920,0.298607312644,1.26464854846,0.00286336793071,false,951,7.18307169626e-12,0,23,-0.0625960451175,2,2409
L1_Lyapunov_05,L2_Halo_02,2,1.26464854846,0.377749754014,0.999999963653,0.596132104475,0.0772807851924,-0.0638668858390,0.105987523873,-0.0133391776571,-0.0213262887086,0.230488590379,0.145892611477,0.231857142537,1.26464854846,0.00857370446162,true,706,6.44424255998e-12,0,23,-0.0625960451175,3,2409
L1_Lyapunov_05,L2_Halo_02,2,1.31758711885,0.365581054520,0.981008219930,0.599799531236,0.0565794041966,-0.0263780473381,0.0588376773202,-0.0377945753795,-0.0444178246436,0.273651224418,0.0857840464949,0.279797008025,1.31758711885,0.00338865727506,false,640,9.41793598023e-11,0,24,-0.0625960451175,1,2412
L1_Lyapunov_05,L2_Halo_02,2,1.31758711885,0.386073750340,0.999999922424,0.604359405109,0.0908441508183,-0.0973153109019,0.138443619940,0.00926049372684,0.00636666606386,0.193681431215,0.192066564961,0.194007185378,1.31758711885,0.0137774721563,true,815,2.55659033355e-11,0,24,-0.0625960451175,2,2412
L1_Lyapunov_05,L2_Halo_02,2,1.31758711885,0.389587857226,0.999982704326,0.591950377871,0.0490169297824,0.0225817562584,0.0363349162201,-0.0943479088857,-0.0717053356218,0.302117624393,0.0650601357033,0.324527721522,1.31758711885,0.00313630047670,false,951,1.09270037986e-12,0,24,-0.0625960451175,3,2412
L1_Lyapunov_05,L2_Halo_02,2,1.37052568923,0.360306527640,0.968141493345,0.603424778041,0.0503150989883,-0.0209301287891,0.0552996546182,-0.0411312891607,-0.0471206518696,0.275661195573,0.0776384651975,0.282668062443,1.37052568923,0.00251753009799,false,1718,2.46631090905e-11,0,25,-0.0625960451175,1,2384
L1_Lyapunov_05,L2_Halo_02,2,1.37052568923,0.404885151156,0.999999984709,0.591332896998,0.0416299719435,0.0412548291447,0.0337173771628,-0.115892652515,-0.0797085827173,0.306538981056,0.0676156565783,0.337269494578,1.37052568923,0.00131665202583,false,1203,2.57565154475e-12,0,25,-0.0625960451175,2,2384
L1_Lyapunov_05,L2_Halo_02,2,1.37052568923,0.438376415811,0.465301584152,0.402305949278,0.0197231394573,0.0301751643191,0.00727675892362,-0.239570379657,-0.00803343760068,-0.322217588992,0.0367762694161,0.401600146395,1.37052568923,0.0831802708598,true,367,1.64489071654e-12,0,25,-0.0625960451175,3,2384
L1_Lyapunov_05,L2_Halo_02,2,1.42346425962,0.356259509542,0.954492006601,0.606133566565,0.0441854761958,-0.0152563534396,0.0500765959743,-0.0451894355787,-0.0502488351595,0.279707501587,0.0685038545725,0.287755654970,1.42346425962,0.00216865871960,false,2151,6.27657781974e-11,0,26,-0.0625960451175,1,2358
L1_Lyapunov_05,L2_Halo_02,2,1.42346425962,0.437139498625,0.459306551527,0.401839285338,0.0194683021201,0.0274403825832,0.00422195743363,-0.240371673905,-0.0133844765979,-0.323476769207,0.0339089119307,0.403230586694,1.42346425962,0.0826883972704,true,1521,1.69909732620e-12,0,26,-0.0625960451175,2,2358
L1_Lyapunov_05,L2_Halo_02,2,1.42346425962,0.440859740805,0.472222260364,0.403107060164,0.0292178192242,0.0221049759303,0.0127193746794,-0.242205091071,-0.0172908638557,-0.320474199129,0.0387826431968,0.402077097608,1.42346425962,0.0829025764051,true,1087,8.91519286172e-13,0,26,-0.0625960451175,3,2358
L1_Lyapunov_05,L2_Halo_02,2,1.47640283000,0.353147985499,0.939904547659,0.607688951847,0.0382606807372,-0.00984983929118,0.0433105732234,-0.0493677194687,-0.0533171228954,0.285420453634,0.0586234149251,0.294524570574,1.47640283000,0.00170733117907,false,887,1.13867287501e-10,0,27,-0.0625960451175,1,2427
L1_Lyapunov_05,L2_Halo_02,2,1.47640283000,0.421542879568,0.997256201890,0.630615445376,0.107252721003,-0.128398518303,0.168453153430,0.0310111621787,0.0674150272820,0.168513112362,0.237414806963,0.184128072605,1.47640283000,0.0186588507465,true,1337,2.44018563692e-15,0,27,-0.0625960451175,2,2427
L1_Lyapunov_05,L2_Halo_02,2,1.47640283000,0.433895894641,0.999998873388,0.590687931822,0.0279147795508,0.0664906840629,0.0311631194852,-0.145843399860,-0.0889736256990,0.311573900593,0.0785581695342,0.355337725106,1.47640283000,0.00106953482844,false,703,7.77523533948e-12,0,27,-0.0625960451175,3,2427
L1_Lyapunov_05,L2_Halo_02,2,1.52934140039,0.350762518577,0.925067009536,0.609030154355,0.0332899067982,-0.00612618606432,0.0386956116698,-0.0524030775035,-0.0554703585027,0.289461992060,0.0514110728621,0.299351445715,1.52934140039,0.00274657425969,false,1517,2.82276833423e-11,0,28,-0.0625960451175,1,2455
L1_Lyapunov_05,L2_Halo_02,2,1.52934140039,0.350775889844,0.924578381756,0.608330499296,0.0329066146688,-0.00554217699760,0.0365568155479,-0.0528330320333,-0.0556934043463,0.291334569748,0.0494970885794,0.301278801265,1.52934140039,0.00284651981053,false,493,2.89532982972e-11,0,28,-0.0625960451175,2,2455
L1_Lyapunov_05,L2_Halo_02,2,1.52934140039,0.434885505269,0.443512231725,0.400242988341,0.0176144163032,0.0239469042771,-0.00180642804155,-0.242175261902,-0.0226066240434,-0.323957859003,0.0297822945460,0.405103210723,1.52934140039,0.0816644522122,true,938,5.92833034395e-11,0,28,-0.0625960451175,3,2455
L1_Lyapunov_05,L2_Halo_02,2,1.58227997077,0.348898737027,0.909285276627,0.609174603464,0.0285402342087,-0.00275739738153,0.0327093654010,-0.0552234498671,-0.0572895796482,0.294852610343,0.0434977102150,0.305401026812,1.58227997077,0.00137307853177,false,2231,1.58482010835e-10,0,29,-0.0625960451175,1,2414
L1_Lyapunov_05,L2_Halo_02,2,1.58227997077,0.433740311738,0.435170793934,0.399104820465,0.0170163660728,0.0223523169641,-0.00479925322406,-0.243301893975,-0.0272214342193,-0.322929374671,0.0284993968269,0.405240914911,1.58227997077,0.0811358718147,true,1085,2.74753691606e-11,0,29,-0.0625960451175,2,2414
L1_Lyapunov_05,L2_Halo_02,2,1.58227997077,0.463869103209,0.715152783660,0.786813944394,0.173678435462,0.127366997375,-0.148053308255,0.0231132244645,-0.178114355506,0.0935579874056,0.261354802998,0.202514300211,1.58227997077,0.0706831966785,true,1938,4.19970109890e-12,0,29,-0.0625960451175,3,2414
L1_Lyapunov_05,L2_Halo_02,2,1.63521854116,0.347455647497,0.893120677497,0.608892479185,0.0244306343547,-0.000304111845029,0.0276136435389,-0.0573608565619,-0.0585199438303,0.299579784000,0.0368708785965,0.310584768901,1.63521854116,0.00352294256868,false,1547,8.49695586896e-12,0,30,-0.0625960451175,1,2386
L1_Lyapunov_05,L2_Halo_02,2,1.63521854116,0.347468029230,0.892700459130,0.608267823307,0.0242238441852,-0.0000676054734273,0.0262281558610,-0.0575234766658,-0.0585051071999,0.300774896168,0.0357031561277,0.311764873103,1.63521854116,0.00117462726180,false,1391,6.62030499983e-11,0,30,-0.0625960451175,2,2386
L1_Lyapunov_05,L2_Halo_02,2,1.63521854116,0.432539831231,0.426543386890,0.398019693818,0.0165110749413,0.0208439931970,-0.00716182580771,-0.244552854531,-0.0315160276719,-0.321288914332,0.0275386890940,0.405001142137,1.63521854116,0.0806126734460,true,1062,9.81557920244e-15,0,30,-0.0625960451175,3,2386
L1_Lyapunov_05,L2_Halo_02,2,1.68815711154,0.346309192372,0.876240174767,0.607672344694,0.0207235245815,0.00160587333626,0.0220526098779,-0.0590507302604,-0.0592152002136,0.304738504088,0.0303044700115,0.316004722361,1.68815711154,0.00262797148780,false,1384,3.91934873241e-11,0,31,-0.0625960451175,1,2445
L1_Lyapunov_05,L2_Halo_02,2,1.68815711154,0.431249242575,0.417201439553,0.396575819274,0.0159727425958,0.0196219948864,-0.0100325855002,-0.245828900572,-0.0358105277406,-0.318633384540,0.0272177141063,0.404031528468,1.68815711154,0.0800878781457,true,329,3.29331164107e-15,0,31,-0.0625960451175,2,2445
L1_Lyapunov_05,L2_Halo_02,2,1.68815711154,0.437405698704,0.436111119158,0.400891109914,0.0246869775378,0.00908014456842,0.000190247370293,-0.250016002595,-0.0371869690740,-0.324211720329,0.0263046018673,0.411101096837,1.68815711154,0.0798058343524,true,878,2.31035750948e-15,0,31,-0.0625960451175,3,2445
L1_Lyapunov_05,L2_Halo_02,2,1.74109568193,0.345379630794,0.859582863067,0.606886671818,0.0177241736120,0.00277247567085,0.0185338894955,-0.0601649314754,-0.0595960385879,0.308161280431,0.0257941468439,0.319585483950,1.74109568193,0.00392948099576,false,1085,3.34950925111e-11,0,32,-0.0625960451175,1,2321
L1_Lyapunov_05,L2_Halo_02,2,1.74109568193,0.429814519121,0.406884564458,0.395072122724,0.0152291820080,0.0189178560181,-0.0126713308361,-0.247017793617,-0.0396484837446,-0.315203576589,0.0273929897257,0.402421529396,1.74109568193,0.0796006813042,true,722,6.84797468057e-14,0,32,-0.0625960451175,2,2321
L1_Lyapunov_05,L2_Halo_02,2,1.74109568193,0.441201827573,0.490112969136,0.598564742217,0.0213392249531,0.0501369256597,0.0345666797077,0.226932974638,0.0182810604529,0.300083342823,0.0645285144895,0.376673313083,1.74109568193,0.0730885782303,true,1824,4.32823104365e-14,0,32,-0.0625960451175,3,2321
L1_Lyapunov_05,L2_Halo_02,2,1.79403425231,0.344625946277,0.842791725823,0.605976345888,0.0151613205986,0.00356271422299,0.0155511929396,-0.0609621043753,-0.0597284953545,0.311123435275,0.0220090476116,0.322616898666,1.79403425231,0.00389843516722,false,2132,8.41014587321e-11,0,33,-0.0625960451175,1,2436
L1_Lyapunov_05,L2_Halo_02,2,1.79403425231,0.344631676269,0.842394365490,0.605361170785,0.0150622436364,0.00362379224548,0.0145536889694,-0.0609942904023,-0.0595605380140,0.311936110662,0.0212558913297,0.323375784939,1.79403425231,0.00108416405562,false,1281,4.38065415470e-11,0,33,-0.0625960451175,2,2436
L1_Lyapunov_05,L2_Halo_02,2,1.79403425231,0.428206101000,0.395771341675,0.392957698949,0.0145122757001,0.0185922814887,-0.0162886624126,-0.248137530852,-0.0436891806753,-0.310085898330,0.0286635587487,0.399542542251,1.79403425231,0.0791221021906,true,675,2.37691769676e-10,0,33,-0.0625960451175,3,2436
L1_Lyapunov_05,L2_Halo_02,2,1.84697282270,0.343961557715,0.825544822711,0.604418816225,0.0128984036474,0.00411230242257,0.0121398436971,-0.0615511306218,-0.0595052691337,0.314327278240,0.0181839394207,0.325777618294,1.84697282270,0.00184403094388,false,1014,5.87984488234e-10,0,34,-0.0625960451175,1,2342
L1_Lyapunov_05,L2_Halo_02,2,1.84697282270,0.426377755742,0.383927233216,0.390279164544,0.0138422495138,0.0186838800299,-0.0206697733186,-0.249153036172,-0.0477928372530,-0.303107082598,0.0311116501269,0.395266105615,1.84697282270,0.0786607535701,true,378,7.89882916347e-11,0,34,-0.0625960451175,2,2342
L1_Lyapunov_05,L2_Halo_02,2,1.84697282270,0.427969702546,0.481452724235,0.601315049978,0.0207017574964,0.0408990741889,0.0361976684744,0.220052340784,-0.00605874777080,0.296842793596,0.0584086315191,0.369561071027,1.84697282270,0.0714670491733,true,1922,6.67146319178e-14,0,34,-0.0625960451175,3,2342
L1_Lyapunov_05,L2_Halo_02,2,1.89991139308,0.343391296403,0.808660586110,0.603457299080,0.0110521715487,0.00440615280080,0.0100846627731,-0.0619388967501,-0.0593284433250,0.316374520326,0.0155969580910,0.327794338312,1.89991139308,0.00416679008093,false,1843,2.50334964432e-10,0,35,-0.0625960451175,1,2364
L1_Lyapunov_05,L2_Halo_02,2,1.89991139308,0.343402213871,0.808333319604,0.603019302747,0.0109088125340,0.00458236243610,0.00946054293578,-0.0620547965929,-0.0592286027630,0.316845597355,0.0151493270160,0.328252886855,1.89991139308,0.00220982472869,false,1242,4.31514127351e-12,0,35,-0.0625960451175,2,2364
L1_Lyapunov_05,L2_Halo_02,2,1.89991139308,0.422586015447,0.476088574953,0.603001391730,0.0202331022766,0.0371833558336,0.0373963997125,0.216261077386,-0.0169150306361,0.294916135489,0.0564842552420,0.366101760205,1.89991139308,0.0707532940843,true,2025,9.03691784767e-14,0,35,-0.0625960451175,3,2364
